id,price_doc
33582,8408018.0
33583,5132507.5
33584,3956532.75
33585,4795310.0
33586,5536338.0
33587,5691471.5
33588,10191026.0
33589,6691875.5
33590,4868132.0
33591,9133800.0
33592,6962990.5
33593,5214750.0
33594,11791531.0
33595,3930144.25
33596,7539357.0
33597,5981079.0
33598,3913597.75
33599,5648704.5
33600,4728910.0
33601,5770446.5
33602,6642510.0
33603,7965252.0
33604,4160678.75
33605,8428297.0
33606,6196515.0
33607,12223984.0
33608,10361270.0
33609,7145141.5
33610,10441200.0
33611,6545929.0
33612,5098159.0
33613,5100347.5
33614,5476426.5
33615,5086727.0
33616,11813818.0
33617,6816037.0
33618,3373490.5
33619,9961922.0
33620,7185362.5
33621,1709431.75
33622,7984333.5
33623,6538255.0
33624,5945778.5
33625,2435710.5
33626,12183134.0
33627,4425270.5
33628,3923998.5
33629,9612281.0
33630,5852364.0
33631,11013601.0
33632,5974739.5
33633,3791369.75
33634,16721469.0
33635,7158537.0
33636,6244090.5
33637,3300483.0
33638,8904654.0
33639,9317164.0
33640,10285835.0
33641,8301673.0
33642,10170501.0
33643,4987199.0
33644,7103973.5
33645,5839920.0
33646,11355973.0
33647,5888614.5
33648,6843014.0
33649,6145374.0
33650,5509975.5
33651,6077179.5
33652,8697175.0
33653,7335660.0
33654,5978683.5
33655,5117722.5
33656,3239582.5
33657,8181194.5
33658,8826270.0
33659,7859086.5
33660,7148379.0
33661,3827495.5
33662,7537919.0
33663,7013687.5
33664,7660707.0
33665,8730990.0
33666,5936554.5
33667,3957325.25
33668,6738638.5
33669,19129216.0
33670,5533894.0
33671,5405892.5
33672,21352888.0
33673,12206115.0
33674,6025069.5
33675,9974661.0
33676,4038325.5
33677,5709254.0
33678,9749993.0
33679,11848638.0
33680,7416130.5
33681,9787762.0
33682,7969773.0
33683,7310748.0
33684,4615287.0
33685,7685572.5
33686,8979340.0
33687,6550294.0
33688,12828010.0
33689,2790857.5
33690,5268351.0
33691,7431019.0
33692,5515022.0
33693,7563561.5
33694,5455289.5
33695,7292309.5
33696,6922845.5
33697,5188310.5
33698,6879572.5
33699,12180300.0
33700,3610711.75
33701,7192410.0
33702,6449590.0
33703,8235867.0
33704,2759545.5
33705,8230928.0
33706,7013112.5
33707,4719899.0
33708,2479784.0
33709,6515927.0
33710,5755722.5
33711,11728054.0
33712,10124321.0
33713,4381663.5
33714,4927470.5
33715,7147411.0
33716,3863951.0
33717,10224300.0
33718,4131659.75
33719,5777869.5
33720,5702598.5
33721,6706992.0
33722,5459187.5
33723,4617700.0
33724,5657476.0
33725,5213556.5
33726,7529872.0
33727,8501217.0
33728,6635380.5
33729,4589225.0
33730,4846915.0
33731,15867089.0
33732,6861095.5
33733,3954823.75
33734,7039883.0
33735,7563807.0
33736,6386876.0
33737,10849781.0
33738,4119836.25
33739,6494331.5
33740,4918920.5
33741,13690657.0
33742,5248172.0
33743,6619447.0
33744,5256712.5
33745,2124997.25
33746,8904909.0
33747,6661103.0
33748,5769599.0
33749,4320657.0
33750,9835501.0
33751,5229257.0
33752,4642108.0
33753,11612197.0
33754,8567647.0
33755,9682684.0
33756,7516348.0
33757,5215277.5
33758,5935326.0
33759,3118338.5
33760,4357028.5
33761,5551422.0
33762,5725497.0
33763,5365240.5
33764,6365981.5
33765,6243245.0
33766,4817955.0
33767,11369410.0
33768,6103618.5
33769,7984234.5
33770,3044293.0
33771,4928307.0
33772,7555083.5
33773,5875684.5
33774,5665315.5
33775,4423899.0
33776,5945812.5
33777,6389093.5
33778,8643338.0
33779,8231305.0
33780,13729725.0
33781,6456784.5
33782,4498020.0
33783,7048932.0
33784,6123383.0
33785,10229352.0
33786,8127924.0
33787,7095178.5
33788,5017904.0
33789,5389116.5
33790,5471895.0
33791,7076042.0
33792,4894078.5
33793,11566837.0
33794,4702659.0
33795,5547839.0
33796,9364288.0
33797,11614457.0
33798,8231744.5
33799,4181734.0
33800,6063505.5
33801,6067867.0
33802,5868337.0
33803,6327782.0
33804,8553181.0
33805,4627544.0
33806,7512048.0
33807,8482274.0
33808,5867503.5
33809,21233404.0
33810,6412130.0
33811,10239834.0
33812,9850821.0
33813,4445705.5
33814,12968731.0
33815,13523158.0
33816,4304933.0
33817,8803581.0
33818,6990096.0
33819,4779057.5
33820,6315917.0
33821,7906824.0
33822,4432945.0
33823,5575659.0
33824,9256532.0
33825,8379600.0
33826,8785708.0
33827,6451503.0
33828,5844656.0
33829,8730699.0
33830,4738702.0
33831,9366253.0
33832,7147499.5
33833,8427847.0
33834,6202735.0
33835,6707702.5
33836,7109124.5
33837,3498033.5
33838,8339269.0
33839,6544131.5
33840,9718838.0
33841,10217048.0
33842,10212703.0
33843,6037948.0
33844,4056362.5
33845,4788250.0
33846,5516716.0
33847,5724978.0
33848,7558096.0
33849,14821890.0
33850,4620973.0
33851,4789236.0
33852,6845390.0
33853,10861314.0
33854,5237102.5
33855,4827420.0
33856,2103076.5
33857,8251724.5
33858,8285253.5
33859,13682408.0
33860,3407795.25
33861,4660406.0
33862,5065180.5
33863,5028356.5
33864,6533244.0
33865,4887651.0
33866,7449460.0
33867,5450261.0
33868,11002221.0
33869,8381039.0
33870,5484188.0
33871,6989116.0
33872,6798016.0
33873,6769046.5
33874,4473234.5
33875,11315326.0
33876,8538666.0
33877,7502769.5
33878,5779071.0
33879,10059990.0
33880,4610562.5
33881,6868513.0
33882,5891884.0
33883,4839289.5
33884,6448753.5
33885,7251849.5
33886,9516399.0
33887,6298053.0
33888,11501762.0
33889,6420831.5
33890,8538617.0
33891,7404420.5
33892,4155301.75
33893,9310538.0
33894,3950507.75
33895,5949159.0
33896,4964417.0
33897,4441955.0
33898,5823747.0
33899,10621739.0
33900,9507655.0
33901,5803886.5
33902,7308259.5
33903,6386827.0
33904,6104311.0
33905,5507753.0
33906,5094737.5
33907,3828054.0
33908,3641982.0
33909,7234235.5
33910,4398875.5
33911,5700119.5
33912,3706267.0
33913,6320134.5
33914,3727257.75
33915,27988188.0
33916,7059783.5
33917,6110945.5
33918,10108769.0
33919,7401293.0
33920,3902465.25
33921,4478659.5
33922,4611455.0
33923,10861977.0
33924,5962728.5
33925,8921161.0
33926,6507065.5
33927,10214554.0
33928,7411690.0
33929,7921685.5
33930,6032354.0
33931,7036486.5
33932,5631959.5
33933,7845450.0
33934,4527051.0
33935,2383098.0
33936,6375289.0
33937,5610468.5
33938,8029339.5
33939,7107721.0
33940,15006935.0
33941,7512972.5
33942,8523305.0
33943,10167126.0
33944,6116618.5
33945,7350015.5
33946,6129635.0
33947,8975692.0
33948,7784774.5
33949,6345579.0
33950,6991809.5
33951,4447444.0
33952,6096684.0
33953,4644127.5
33954,13877161.0
33955,5682333.0
33956,13349685.0
33957,3668279.0
33958,3120430.0
33959,5533989.0
33960,5612898.0
33961,7122079.0
33962,5928978.5
33963,7135901.0
33964,6649209.0
33965,3346334.75
33966,4990125.0
33967,7376390.5
33968,8860435.0
33969,4671802.0
33970,4078251.0
33971,4956758.0
33972,9567577.0
33973,7172505.0
33974,4658406.0
33975,8246611.0
33976,13422578.0
33977,5696630.5
33978,9061251.0
33979,6983493.0
33980,14122390.0
33981,6050041.0
33982,4425481.5
33983,3290444.75
33984,4706113.5
33985,6157840.5
33986,6903475.5
33987,5429478.0
33988,2869462.25
33989,7094786.0
33990,3200112.5
33991,4767172.0
33992,2429159.75
33993,10334132.0
33994,7832180.5
33995,7963786.0
33996,7981905.0
33997,5615500.0
33998,9265930.0
33999,5172738.0
34000,4647809.5
34001,8203985.5
34002,7858202.0
34003,4768841.0
34004,4974379.0
34005,6195303.5
34006,16308309.0
34007,7437704.5
34008,5929544.0
34009,7809074.5
34010,6188265.0
34011,5214675.5
34012,9514875.0
34013,6430698.0
34014,9346497.0
34015,6993196.5
34016,3718906.75
34017,10511376.0
34018,9127879.0
34019,8228032.0
34020,7031703.5
34021,6724400.0
34022,5921265.5
34023,6171038.5
34024,5119685.0
34025,6698260.5
34026,9336003.0
34027,7024090.0
34028,7192581.5
34029,2557481.0
34030,5094635.5
34031,15065814.0
34032,9880666.0
34033,8274112.0
34034,7804004.5
34035,4446753.0
34036,7956073.5
34037,4900729.5
34038,4373601.5
34039,5792064.5
34040,8587656.0
34041,5048908.5
34042,9575683.0
34043,3612399.5
34044,4992438.5
34045,8459735.0
34046,5568193.0
34047,7052375.0
34048,8256431.5
34049,4244987.0
34050,8207397.5
34051,6764432.5
34052,6605926.0
34053,10838384.0
34054,7067247.5
34055,4600105.0
34056,3372030.25
34057,5454764.0
34058,9859694.0
34059,6183298.0
34060,3504942.5
34061,6388581.5
34062,3302554.75
34063,6918615.0
34064,3254905.5
34065,5220507.0
34066,5245880.0
34067,6125819.0
34068,11601062.0
34069,5684875.5
34070,6322642.5
34071,3406775.0
34072,12069502.0
34073,5523981.0
34074,13901162.0
34075,6055074.5
34076,6110199.5
34077,4938521.0
34078,10898792.0
34079,8251087.0
34080,5763764.0
34081,6086035.5
34082,7256727.0
34083,6513230.5
34084,7148167.5
34085,5297820.0
34086,7818546.0
34087,5590071.5
34088,4933428.0
34089,4827673.5
34090,5516763.5
34091,7501038.0
34092,5816875.0
34093,5535615.0
34094,4891046.0
34095,3831494.75
34096,7879326.5
34097,12309476.0
34098,7771030.0
34099,7510622.5
34100,5716483.5
34101,9775243.0
34102,6156290.5
34103,7046546.0
34104,1725512.625
34105,4852067.0
34106,5939799.5
34107,7343366.5
34108,6107817.0
34109,9627547.0
34110,6438878.0
34111,5158938.5
34112,8594883.0
34113,6046384.0
34114,6247736.0
34115,3373806.0
34116,8410777.0
34117,6459691.5
34118,3890510.75
34119,8347663.5
34120,3846505.25
34121,4626361.5
34122,4307894.0
34123,4439926.0
34124,6578616.0
34125,4318465.5
34126,7603853.0
34127,3486164.25
34128,8418015.0
34129,6341550.0
34130,5724033.5
34131,16907252.0
34132,8280332.0
34133,11449843.0
34134,6341834.0
34135,6998273.5
34136,7832875.0
34137,4099757.0
34138,5541821.5
34139,7279677.0
34140,7041682.5
34141,8058967.0
34142,6764722.5
34143,5281833.5
34144,9790693.0
34145,4257247.0
34146,10678332.0
34147,7567479.5
34148,6093493.0
34149,4784963.0
34150,12436987.0
34151,5839892.5
34152,9067804.0
34153,3309216.5
34154,6423165.0
34155,4780434.0
34156,5934182.5
34157,7404032.0
34158,5199376.0
34159,10497311.0
34160,5841858.5
34161,3981537.5
34162,5110450.5
34163,5753099.5
34164,3469210.0
34165,5425637.5
34166,5888143.0
34167,7684517.0
34168,8246894.0
34169,7188152.0
34170,6824408.0
34171,5296648.0
34172,6610054.0
34173,8752925.0
34174,4169027.75
34175,4324478.5
34176,5104362.0
34177,5377565.5
34178,7477497.0
34179,6021226.5
34180,8713381.0
34181,4794889.5
34182,6239400.0
34183,4226385.5
34184,5532495.5
34185,7856673.5
34186,10046683.0
34187,5712015.0
34188,3706772.25
34189,8272715.5
34190,6534664.5
34191,11364337.0
34192,6611964.0
34193,5178058.5
34194,5901444.0
34195,9133365.0
34196,4122461.5
34197,4132136.5
34198,6046880.0
34199,6307947.0
34200,7915764.5
34201,5070671.0
34202,10327531.0
34203,8854826.0
34204,7702008.0
34205,7520033.0
34206,4973197.5
34207,3389479.25
34208,8769209.0
34209,5933215.0
34210,12123236.0
34211,7543895.5
34212,4981899.0
34213,11921177.0
34214,7839040.5
34215,4087744.25
34216,19143524.0
34217,5786941.0
34218,5720650.0
34219,4420951.0
34220,5118742.5
34221,4871750.0
34222,6117820.5
34223,4016015.25
34224,7428879.0
34225,6767394.0
34226,6283330.5
34227,6489174.5
34228,8931393.0
34229,6330951.0
34230,4088988.0
34231,5967183.0
34232,3950221.25
34233,12874607.0
34234,4498268.5
34235,3942874.5
34236,5516995.0
34237,16771713.0
34238,10815462.0
34239,5654218.5
34240,4783366.0
34241,3178262.75
34242,4934938.5
34243,7636606.5
34244,4075432.25
34245,5826257.5
34246,6544094.0
34247,12673821.0
34248,5346637.5
34249,3899622.75
34250,5995241.5
34251,6740393.5
34252,8548843.0
34253,6312171.5
34254,9219917.0
34255,5176839.0
34256,10955983.0
34257,6448065.0
34258,6140330.0
34259,12301449.0
34260,5696983.5
34261,7316697.5
34262,6454654.0
34263,5269079.5
34264,5887289.5
34265,6201356.5
34266,3444429.0
34267,8523761.0
34268,10283128.0
34269,6488314.5
34270,11112098.0
34271,4795671.5
34272,11332648.0
34273,4511944.0
34274,7868738.5
34275,5457324.0
34276,8989107.0
34277,17062300.0
34278,3211923.5
34279,10186032.0
34280,4928579.5
34281,3586465.75
34282,5741846.5
34283,10446538.0
34284,8703738.0
34285,4918911.0
34286,5911848.0
34287,6816628.5
34288,5752227.0
34289,9853114.0
34290,6678939.5
34291,7249719.5
34292,3324016.0
34293,30550684.0
34294,13720170.0
34295,7541111.5
34296,5989001.0
34297,7929629.5
34298,7229090.5
34299,6252218.0
34300,6652494.5
34301,5722194.5
34302,5361849.0
34303,6731252.5
34304,6482902.5
34305,11792746.0
34306,5828175.0
34307,8497237.0
34308,9571173.0
34309,5327434.0
34310,6398129.5
34311,8352911.5
34312,3326464.0
34313,7714005.0
34314,6602537.5
34315,15735144.0
34316,6183539.5
34317,7494681.0
34318,5426983.0
34319,3985173.0
34320,7186260.0
34321,2941785.0
34322,4974416.5
34323,5659602.5
34324,8015988.5
34325,5874530.0
34326,7611152.0
34327,7563345.0
34328,14788399.0
34329,10213891.0
34330,6369564.5
34331,8480018.0
34332,7545579.0
34333,5024071.5
34334,5100848.5
34335,10003201.0
34336,5297845.5
34337,3847965.75
34338,7719966.0
34339,16725456.0
34340,9063101.0
34341,6194996.5
34342,8723982.0
34343,4339260.0
34344,11071204.0
34345,12602373.0
34346,7757960.5
34347,5574234.0
34348,5151475.5
34349,4024181.5
34350,8393021.0
34351,3842021.75
34352,7947739.0
34353,9209407.0
34354,3332719.5
34355,7221028.5
34356,8653343.0
34357,9347496.0
34358,5971014.0
34359,6613856.0
34360,11919290.0
34361,8275232.5
34362,4725236.0
34363,4102029.25
34364,4998708.0
34365,4229655.5
34366,6499338.0
34367,8905622.0
34368,4655208.5
34369,5944627.5
34370,6015091.0
34371,5284272.0
34372,4525942.0
34373,10151121.0
34374,9698598.0
34375,4343035.5
34376,8102098.5
34377,4935117.0
34378,4539939.5
34379,9214361.0
34380,8338815.5
34381,4797121.5
34382,4134967.0
34383,6390293.5
34384,8968043.0
34385,3699515.0
34386,7628454.0
34387,5465454.0
34388,8450486.0
34389,5432902.0
34390,6617231.5
34391,5229481.5
34392,5018650.5
34393,5674686.5
34394,5008447.5
34395,6397745.0
34396,13608960.0
34397,3191633.5
34398,9583065.0
34399,10643317.0
34400,10600124.0
34401,4939953.0
34402,4906640.5
34403,6583072.0
34404,7491208.5
34405,11981425.0
34406,9403342.0
34407,4707150.5
34408,2644352.5
34409,6969933.0
34410,9282805.0
34411,6234130.0
34412,5632260.5
34413,6461909.5
34414,12620125.0
34415,2670807.0
34416,9468782.0
34417,5575606.0
34418,3994137.0
34419,7447904.5
34420,7982400.0
34421,3229314.0
34422,6087812.0
34423,4838417.5
34424,7160189.5
34425,4610927.5
34426,4157898.0
34427,5496136.0
34428,7609040.0
34429,7910950.0
34430,7644242.5
34431,4826624.0
34432,5965134.5
34433,3488126.5
34434,5484454.5
34435,5396589.5
34436,7026160.0
34437,4620708.5
34438,4802848.0
34439,6668902.0
34440,6394122.0
34441,8414435.0
34442,6023845.5
34443,4633810.5
34444,5152424.0
34445,6856301.0
34446,7016504.5
34447,11390421.0
34448,5131210.5
34449,10472553.0
34450,4676728.0
34451,5431881.5
34452,6731727.5
34453,7309897.5
34454,7430877.0
34455,5947962.0
34456,6503542.0
34457,10969826.0
34458,5717519.5
34459,8642069.0
34460,6773773.5
34461,6206758.5
34462,6127425.5
34463,4412522.5
34464,6976423.5
34465,13569873.0
34466,3482582.25
34467,8754394.0
34468,8452921.0
34469,6540999.0
34470,5150694.5
34471,8502027.0
34472,6333372.5
34473,4121887.5
34474,12107246.0
34475,5665937.0
34476,7200790.0
34477,9254661.0
34478,13877981.0
34479,7059770.5
34480,6863471.0
34481,9730561.0
34482,9158170.0
34483,7905504.5
34484,8528046.0
34485,4295468.0
34486,10445542.0
34487,10277755.0
34488,5342137.0
34489,5532680.5
34490,8524671.0
34491,7465156.0
34492,3583857.0
34493,4430084.0
34494,8037353.5
34495,5109680.5
34496,6360168.0
34497,4967140.0
34498,6316200.0
34499,10415104.0
34500,7121603.5
34501,13633589.0
34502,4936680.0
34503,8505563.0
34504,9336430.0
34505,5274263.0
34506,12489451.0
34507,5011285.5
34508,14028641.0
34509,5563097.5
34510,22023808.0
34511,8552300.0
34512,9491456.0
34513,5923101.0
34514,4799308.5
34515,3547120.25
34516,2624775.0
34517,6909067.5
34518,4959046.5
34519,6734019.5
34520,4119918.75
34521,27662432.0
34522,6014833.0
34523,5426481.0
34524,7603809.5
34525,5049192.5
34526,5494668.5
34527,7486944.5
34528,27069400.0
34529,11786292.0
34530,8035291.5
34531,5257996.0
34532,3611621.0
34533,4849365.5
34534,9121822.0
34535,3680147.0
34536,7540378.0
34537,3384821.25
34538,5357903.0
34539,8105035.0
34540,6590861.5
34541,9730505.0
34542,6875787.5
34543,6351597.0
34544,5363501.0
34545,4874910.0
34546,28332528.0
34547,4302310.5
34548,10571413.0
34549,5601930.0
34550,4330834.5
34551,6333650.0
34552,7478431.0
34553,28973172.0
34554,4239489.0
34555,10001179.0
34556,8502198.0
34557,11456899.0
34558,5146530.5
34559,8051085.5
34560,12091783.0
34561,5791534.5
34562,12906004.0
34563,4699498.5
34564,11026380.0
34565,4850411.0
34566,11505711.0
34567,5853754.0
34568,6468340.5
34569,8047815.0
34570,6730199.5
34571,8040504.0
34572,10146746.0
34573,12250383.0
34574,5504235.0
34575,6108982.0
34576,3469246.5
34577,6366345.5
34578,5316445.5
34579,4452940.0
34580,3590206.0
34581,4891419.0
34582,5874547.0
34583,8528721.0
34584,5263992.0
34585,6700503.0
34586,2092437.375
34587,10734489.0
34588,5237557.0
34589,3592093.0
34590,8415687.0
34591,9673602.0
34592,5275264.0
34593,4788592.5
34594,7673942.0
34595,7108609.5
34596,8131063.5
34597,10860630.0
34598,6144782.0
34599,4617162.5
34600,8735996.0
34601,5959863.5
34602,7176172.0
34603,5802248.5
34604,3673449.5
34605,3619034.0
34606,4522809.0
34607,5374212.5
34608,9574076.0
34609,19023772.0
34610,6279251.0
34611,5931404.5
34612,5287316.5
34613,10652862.0
34614,4280174.5
34615,6168149.5
34616,10834561.0
34617,12922902.0
34618,10961376.0
34619,4300915.5
34620,4416471.5
34621,5542545.5
34622,5877388.0
34623,4834976.5
34624,6129781.0
34625,13696769.0
34626,8324720.0
34627,5409115.5
34628,4494795.5
34629,2419126.25
34630,4773427.5
34631,6803185.0
34632,17740392.0
34633,5646060.0
34634,6110211.5
34635,5411308.0
34636,7284232.5
34637,6223532.5
34638,5953864.5
34639,5257379.5
34640,3166373.25
34641,4896235.5
34642,9138592.0
34643,5301176.0
34644,6582877.5
34645,5232719.0
34646,5719243.0
34647,5280624.5
34648,6924688.0
34649,9919867.0
34650,7636155.0
34651,11073802.0
34652,5854508.0
34653,7367960.5
34654,4717095.5
34655,5228404.5
34656,4847442.0
34657,6084805.5
34658,3674840.75
34659,4057546.25
34660,5300883.0
34661,7675889.0
34662,3929600.75
34663,12818178.0
34664,7124674.0
34665,8072697.5
34666,3776451.75
34667,8005499.5
34668,4755357.0
34669,7262265.5
34670,6352293.5
34671,4596233.0
34672,6568930.0
34673,8374599.0
34674,6106716.0
34675,8581893.0
34676,4907412.5
34677,12114037.0
34678,5826585.5
34679,8911858.0
34680,11122976.0
34681,4583486.5
34682,5049111.0
34683,5466893.0
34684,3517771.5
34685,11900685.0
34686,5686095.5
34687,5341296.5
34688,12445244.0
34689,6227914.5
34690,11653444.0
34691,12956023.0
34692,15251083.0
34693,4706791.5
34694,7340334.5
34695,6177716.0
34696,6262231.5
34697,6924338.0
34698,6294966.5
34699,5879131.5
34700,8275374.5
34701,12309312.0
34702,9536550.0
34703,3969515.0
34704,4817573.5
34705,5655243.0
34706,5981461.0
34707,5606649.5
34708,5215362.0
34709,14319526.0
34710,4419720.0
34711,9787594.0
34712,11377393.0
34713,4833616.0
34714,5917556.5
34715,4569603.0
34716,14941473.0
34717,5313262.5
34718,5987750.5
34719,6246068.0
34720,9241608.0
34721,6729179.0
34722,4839257.0
34723,8337122.0
34724,7210589.5
34725,7702184.5
34726,4857942.5
34727,5987739.0
34728,5375950.0
34729,3974538.0
34730,9319386.0
34731,9880553.0
34732,8570164.0
34733,3348377.75
34734,17275020.0
34735,4924642.0
34736,6613143.5
34737,12657104.0
34738,7434194.5
34739,6153326.0
34740,8636862.0
34741,4853687.0
34742,7643047.0
34743,5541356.0
34744,3209559.75
34745,7751075.5
34746,9261230.0
34747,6366218.0
34748,7607414.5
34749,7226485.0
34750,4814418.0
34751,5121570.0
34752,29303632.0
34753,10974304.0
34754,9186915.0
34755,4319804.0
34756,4914227.0
34757,5782875.0
34758,3594409.75
34759,6661643.0
34760,4178317.75
34761,11549333.0
34762,5552068.0
34763,8234618.5
34764,6873152.0
34765,7958843.0
34766,20323136.0
34767,8337519.5
34768,5094553.0
34769,8715101.0
34770,6448907.5
34771,14615272.0
34772,7113315.5
34773,5273986.5
34774,9118135.0
34775,4141150.75
34776,9566519.0
34777,5421303.0
34778,6402671.0
34779,6699001.5
34780,8454412.0
34781,15496867.0
34782,4609032.5
34783,7936983.5
34784,3385528.25
34785,9426794.0
34786,6690044.5
34787,3914855.75
34788,5563718.5
34789,8990959.0
34790,5173991.0
34791,6018758.0
34792,8362420.5
34793,4318815.5
34794,25371792.0
34795,5984713.5
34796,5402568.0
34797,8266524.5
34798,6843627.5
34799,8653516.0
34800,17141368.0
34801,6728293.5
34802,13274604.0
34803,5991949.0
34804,7250632.5
34805,6901560.0
34806,7916429.0
34807,4325196.0
34808,6175242.0
34809,9013315.0
34810,7744410.5
34811,4827452.5
34812,3676183.25
34813,4688812.5
34814,3680283.75
34815,8970370.0
34816,7900809.0
34817,7471915.5
34818,6629157.0
34819,7617985.0
34820,6715536.5
34821,2321090.25
34822,5605981.0
34823,5732769.0
34824,16465900.0
34825,11755355.0
34826,6894843.5
34827,4063161.0
34828,3669178.0
34829,7709702.5
34830,5968031.0
34831,4464838.0
34832,7587663.0
34833,6107531.5
34834,7816861.0
34835,4542356.0
34836,7201065.0
34837,6063592.0
34838,10775578.0
34839,5772053.5
34840,13919681.0
34841,7888273.5
34842,6091145.5
34843,6848890.0
34844,6127811.0
34845,6302385.0
34846,10471255.0
34847,5356988.5
34848,5916952.5
34849,4855242.5
34850,4865500.0
34851,3208516.0
34852,9311568.0
34853,3793760.5
34854,3743955.5
34855,15808425.0
34856,7447066.5
34857,9721211.0
34858,15746733.0
34859,12543571.0
34860,8088341.0
34861,6656823.0
34862,6762949.0
34863,11748630.0
34864,7572229.5
34865,4095669.5
34866,5061863.0
34867,6959936.5
34868,6028840.0
34869,8131940.0
34870,7830575.0
34871,5455263.5
34872,5621206.5
34873,6083053.0
34874,7679352.0
34875,7829738.5
34876,7199039.0
34877,6702254.5
34878,5771877.5
34879,6717945.0
34880,5769423.0
34881,7023500.5
34882,8220722.0
34883,4071865.75
34884,6117167.0
34885,8103845.0
34886,8444823.0
34887,5351479.0
34888,6334496.0
34889,4469366.5
34890,6843086.0
34891,5416786.5
34892,7111640.5
34893,6555231.0
34894,6339590.5
34895,4340418.5
34896,19619492.0
34897,6749173.5
34898,7286025.0
34899,8272273.5
34900,4243012.0
34901,5520216.0
34902,8642069.0
34903,7016250.0
34904,7362348.5
34905,4582957.5
34906,10990979.0
34907,7914534.5
34908,10610804.0
34909,4040240.0
34910,7899068.5
34911,7088767.0
34912,6990189.5
34913,5016712.5
34914,11855691.0
34915,6972186.5
34916,3673116.75
34917,6596502.0
34918,12671597.0
34919,4625677.5
34920,4874933.5
34921,5669061.0
34922,7766258.5
34923,5079286.0
34924,6486928.5
34925,11159548.0
34926,3718662.0
34927,10975769.0
34928,5147581.0
34929,9562579.0
34930,5019780.0
34931,8198150.5
34932,5897331.0
34933,4916641.0
34934,7979431.5
34935,5446239.0
34936,6042844.5
34937,9086606.0
34938,7653820.5
34939,6687295.0
34940,5968958.5
34941,15920656.0
34942,8917282.0
34943,4932402.0
34944,5331215.5
34945,8527314.0
34946,7232021.0
34947,2526415.5
34948,3641884.75
34949,4956966.0
34950,7088598.0
34951,8073167.0
34952,5906066.5
34953,18374016.0
34954,4533549.0
34955,7245006.0
34956,8951159.0
34957,6680226.0
34958,6129547.0
34959,5621367.0
34960,8783237.0
34961,5893440.5
34962,7752495.0
34963,6785127.0
34964,9669506.0
34965,6362200.0
34966,5310461.0
34967,5609013.0
34968,6016244.0
34969,8236134.0
34970,4241660.5
34971,3419368.25
34972,4278901.0
34973,5872205.5
34974,11799991.0
34975,12249962.0
34976,8379712.0
34977,5503615.5
34978,5022730.0
34979,8149594.5
34980,9176863.0
34981,4254600.5
34982,6936816.5
34983,5492819.0
34984,5926700.0
34985,5732763.5
34986,5106090.5
34987,3930942.75
34988,14850612.0
34989,5919893.5
34990,2731425.25
34991,5158348.0
34992,6612128.0
34993,3914519.75
34994,12337942.0
34995,7037547.0
34996,8744206.0
34997,9279407.0
34998,6448538.5
34999,4004557.25
35000,7672837.0
35001,6207167.0
35002,6522405.5
35003,6801777.0
35004,6947462.5
35005,5477361.5
35006,5936192.0
35007,9239246.0
35008,5314646.0
35009,5999725.5
35010,3493283.0
35011,6657610.0
35012,15917589.0
35013,9458655.0
35014,6279904.0
35015,9517488.0
35016,8834633.0
35017,4099358.25
35018,9734867.0
35019,12349761.0
35020,7903039.5
35021,6348744.5
35022,5478788.0
35023,4463152.5
35024,10295846.0
35025,7812583.0
35026,2084486.5
35027,9170773.0
35028,6180120.5
35029,5003644.5
35030,7078411.0
35031,4745182.5
35032,4827954.0
35033,6288852.0
35034,10471634.0
35035,13154228.0
35036,6880681.0
35037,5600407.5
35038,6841193.5
35039,12003659.0
35040,6357615.0
35041,6168602.5
35042,9478937.0
35043,13817629.0
35044,6376602.5
35045,6844881.0
35046,6690242.0
35047,5430814.5
35048,5873959.0
35049,6048460.5
35050,6952751.5
35051,8955223.0
35052,6569531.5
35053,9391225.0
35054,4669169.5
35055,5657514.0
35056,5607087.5
35057,7972061.0
35058,5113556.0
35059,9676111.0
35060,11915699.0
35061,4323909.5
35062,7924609.5
35063,4378722.5
35064,6645785.5
35065,6739827.5
35066,4384075.0
35067,6587242.0
35068,6231871.5
35069,3438163.75
35070,7300214.0
35071,3634709.5
35072,3154215.0
35073,8521078.0
35074,7596771.5
35075,5005243.5
35076,7668001.5
35077,7673473.5
35078,7218178.5
35079,6865173.0
35080,9967776.0
35081,5891103.0
35082,12210911.0
35083,6072122.0
35084,15413444.0
35085,5682869.5
35086,8870056.0
35087,7483917.5
35088,5927638.5
35089,5349111.5
35090,3624041.75
35091,2072506.0
35092,4035542.0
35093,9740922.0
35094,5985449.5
35095,7041474.5
35096,6992403.0
35097,4965032.5
35098,11537664.0
35099,4102099.75
35100,6567251.5
35101,5905238.5
35102,3785939.25
35103,24631176.0
35104,5190225.5
35105,7368635.0
35106,12958741.0
35107,3767063.5
35108,10691925.0
35109,5100279.5
35110,6954482.5
35111,8139963.0
35112,10424544.0
35113,5424370.0
35114,6278634.5
35115,5657125.5
35116,5941844.5
35117,3269624.25
35118,6477099.5
35119,7282545.0
35120,6165085.5
35121,5526489.5
35122,3655375.25
35123,7666305.0
35124,7551258.5
35125,5421194.5
35126,6027184.0
35127,5406016.0
35128,5068485.5
35129,9340830.0
35130,10897087.0
35131,14582582.0
35132,6208712.5
35133,6092685.0
35134,41085352.0
35135,5792363.0
