id,price_doc
33098,6127239.839686617
33099,6131254.4676804915
33100,5953330.5
33101,5867725.984071882
33102,5647652.158004733
33103,2791269.352777062
33104,4529448.0
33105,10144198.49984838
33106,5016076.824356715
33107,4144868.75
33108,11784057.025911136
33109,5641223.06501389
33110,5863587.5
33111,5687373.343115523
33112,4714482.5
33113,6770455.555505586
33114,4791502.457582431
33115,9283362.72567661
33116,5856140.038836722
33117,5219608.692219285
33118,11199510.051473567
33119,11770066.938138826
33120,3149083.841437752
33121,6712226.298846131
33122,5655108.212694861
33123,32170444.085575573
33124,3380507.3677284494
33125,6501332.267366361
33126,5739561.17998486
33127,7146169.800631053
33128,6517498.791289632
33129,13581007.0
33130,8425741.0
33131,9047090.0
33132,4710078.541481034
33133,32901199.80614124
33134,7794483.182366788
33135,8255139.232520409
33136,8312010.383442089
33137,4452578.455233129
33138,11241375.951807499
33139,6849844.723773227
33140,6563904.6573622385
33141,9478136.760133572
33142,8369440.353620095
33143,3725100.7425185293
33144,4264729.486696247
33145,6661868.168493804
33146,6310211.33592215
33147,3695006.20215318
33148,5869233.278610143
33149,15066279.051308606
33150,5116554.977206257
33151,6297858.025381617
33152,16161308.511891507
33153,8621745.095462605
33154,7690248.060481051
33155,11071656.042884447
33156,8490944.905383047
33157,6066815.183781949
33158,12406816.73306417
33159,4463848.2502634665
33160,4181772.4791804506
33161,6494908.05006177
33162,8854638.297857407
33163,5965416.958918561
33164,5802082.569472401
33165,7904917.031183685
33166,5402192.711197721
33167,5368187.810738433
33168,7764294.624591035
33169,4495612.347166497
33170,6155775.1017886335
33171,7827089.600237948
33172,10058696.518826796
33173,4444359.847485906
33174,6183185.854912164
33175,4060050.75
33176,5425389.831314762
33177,6182477.311265661
33178,7321130.019624743
33179,11719851.470897755
33180,5440865.612234504
33181,5758669.782113803
33182,5503291.318601191
33183,4176905.6187058655
33184,5238356.155372603
33185,7726583.0701632835
33186,4763556.422499929
33187,5639387.405363468
33188,6607482.13393056
33189,11137764.351914033
33190,5712913.379418145
33191,12217504.231020492
33192,8588833.247806033
33193,7092574.0
33194,4746309.0
33195,7289357.079973495
33196,5085268.624464308
33197,5787019.639486143
33198,5374370.251064232
33199,6865220.0122189475
33200,4121733.3384924787
33201,6480879.597884472
33202,9695223.493726963
33203,7677348.379406012
33204,6320760.668833054
33205,6717257.765029445
33206,6086406.653833603
33207,10704268.500018263
33208,9731355.44471838
33209,6126669.887364264
33210,2942335.0
33211,6032048.106564713
33212,5570909.905324193
33213,4741463.013872782
33214,8762578.008968886
33215,4552660.5
33216,4157602.309854168
33217,4428329.536153976
33218,5311650.840824407
33219,4142055.25
33220,7123974.0
33221,4930370.5
33222,5435589.783701241
33223,2071428.2599514911
33224,10642209.637177452
33225,7192523.16600205
33226,5247006.0
33227,4010609.0435846164
33228,4390778.274761125
33229,6908434.8790137675
33230,6395897.940259837
33231,8214813.6291333325
33232,9493176.0
33233,8986611.280428726
33234,10891335.350073047
33235,6253363.0
33236,7993177.889655792
33237,14356716.998130433
33238,7623311.5785452835
33239,6301351.711977318
33240,6555465.468100348
33241,6096859.044913178
33242,4837824.440985434
33243,4168689.0364440717
33244,12270423.0
33245,7316865.0
33246,6743954.48059657
33247,4296258.5
33248,9437526.16744374
33249,16301339.970351987
33250,10687319.488259446
33251,7848343.606429268
33252,10201334.301295863
33253,6302904.437314472
33254,4970189.249230993
33255,7625265.563623069
33256,8872526.083868535
33257,5271711.523003355
33258,21129079.930657946
33259,5636749.792043447
33260,4961422.2823543735
33261,7629179.307128823
33262,7221400.5
33263,6285997.407954372
33264,8527796.009087993
33265,9328026.23120161
33266,6702054.660625557
33267,5999072.38411588
33268,6071401.127407127
33269,9959757.101398727
33270,3030932.5
33271,4959421.5991425775
33272,5143206.8158260435
33273,7833429.6175290765
33274,6687110.664774036
33275,7990126.390713553
33276,11556467.40390188
33277,6033274.790222026
33278,3652665.307963181
33279,6575544.368708613
33280,6229354.4136574175
33281,6558957.399985989
33282,7452539.158851867
33283,6170619.973664163
33284,6333664.6534506725
33285,11945922.695295567
33286,5216123.08397061
33287,3738417.291416177
33288,10967568.502792532
33289,5299439.483161785
33290,6473527.5324106235
33291,5097988.440130048
33292,7500580.0
33293,6305643.5
33294,5615026.846678094
33295,4790658.061251077
33296,4219167.3903742535
33297,7582459.0538323475
33298,8464870.751799366
33299,14194855.45880036
33300,4201657.5
33301,7085698.00301189
33302,4788002.348286932
33303,9247903.85076361
33304,11649961.65137118
33305,6134018.869911438
33306,6454048.669712613
33307,9180659.417416396
33308,6609989.884665541
33309,6501312.994550673
33310,16817746.44444786
33311,5987970.335675117
33312,4610320.5
33313,4829909.538744029
33314,8878254.447741099
33315,8876654.499771416
33316,7701398.312964365
33317,7565221.0
33318,6639387.5
33319,6329647.0
33320,9390980.598920368
33321,5418014.478147925
33322,4858283.268233782
33323,8083830.0
33324,11344309.923404222
33325,7906702.565109419
33326,7228049.5
33327,6893641.469204282
33328,7201809.9340215875
33329,9858493.87227124
33330,3559985.0292026177
33331,19364195.79175437
33332,4722395.320593998
33333,11286502.814077554
33334,5946200.061364262
33335,11364816.57295676
33336,8336584.88785073
33337,3806708.7900519418
33338,9596232.521720923
33339,5552653.323287441
33340,6713042.183434706
33341,7740200.108936199
33342,16623815.696934102
33343,7425210.0
33344,5266342.974833194
33345,6378471.412033586
33346,15470557.883955214
33347,16113701.0
33348,6074720.280297109
33349,5560641.619177835
33350,5390853.318862328
33351,10421346.294144318
33352,5547365.562210446
33353,6778179.123119302
33354,5780243.223329385
33355,5497074.211753083
33356,7263263.0
33357,8687719.498184232
33358,2763429.724366163
33359,10355456.365024317
33360,4521492.739977805
33361,10073780.390355617
33362,3497101.9716424868
33363,6750615.212187054
33364,5778726.84696743
33365,8400193.62396246
33366,14317278.115391478
33367,6379617.1993963765
33368,9321674.757655622
33369,7880411.421746755
33370,5330946.454071342
33371,6133364.952108895
33372,5251167.864683973
33373,6043270.344109773
33374,6127085.9993207175
33375,5944176.575254204
33376,5338203.635304285
33377,6965540.749969586
33378,17210195.49746222
33379,6118594.322114027
33380,7425066.425894145
33381,6231807.799857489
33382,4128349.173597212
33383,6069789.789557879
33384,8123243.5
33385,2518737.742628792
33386,11550328.418863986
33387,7517467.388610186
33388,8439191.666521624
33389,4448793.0
33390,6379932.329104925
33391,5806848.5
33392,11836581.233801072
33393,5404625.146120079
33394,5632058.602619401
33395,10347775.385451466
33396,7450651.7878272915
33397,7091460.027284626
33398,5773313.695251906
33399,10500847.657906365
33400,18793420.203322448
33401,11773210.14510427
33402,3751082.7979739164
33403,6523897.825329221
33404,11143217.118649302
33405,9437653.946667384
33406,5680752.754559218
33407,6571743.120461767
33408,9633309.963693084
33409,7929192.586505149
33410,6909904.942424495
33411,6176611.42811222
33412,10237755.253454767
33413,4823186.2186982585
33414,7819085.88335653
33415,20988850.459219176
33416,10131789.623182043
33417,6064163.845488112
33418,7860220.844753178
33419,7968615.504103439
33420,10291526.037041843
33421,7395115.430313284
33422,8294361.33131256
33423,3176161.691990172
33424,7906332.009083533
33425,6008029.882839716
33426,6650077.521766145
33427,15999840.727339085
33428,4606547.788286453
33429,4458120.0
33430,4550863.388219109
33431,4192346.926592091
33432,5713529.045909997
33433,6080954.17595939
33434,6248049.114181112
33435,8456291.565236129
33436,5668591.620124466
33437,5537127.842899396
33438,5031527.5
33439,4253022.937955803
33440,5969818.5
33441,5088603.813427958
33442,9281070.0
33443,6683708.414156944
33444,14897947.674444353
33445,4483535.5
33446,8051078.911046235
33447,4501050.596875057
33448,7853682.420888797
33449,14322901.587211613
33450,5863448.4135107165
33451,13876798.821283756
33452,9310046.582346966
33453,5145701.77282043
33454,5637444.45577556
33455,7361085.362127839
33456,5991266.496043015
33457,5365420.309346426
33458,4539401.121399837
33459,23045867.82352585
33460,10816122.642638063
33461,11511128.426633315
33462,7773779.639780247
33463,4989522.7990817465
33464,14139006.648352908
33465,5407344.759075543
33466,3378646.2622428513
33467,5423804.525137395
33468,3704266.75
33469,10615027.164172117
33470,6442083.908332272
33471,2167989.347041262
33472,10751955.887760196
33473,7974976.88649875
33474,4802960.233542391
33475,3457161.5
33476,6043853.907279952
33477,8356963.150333943
33478,7013494.48701873
33479,10325680.955772752
33480,7987829.5
33481,7324124.738349449
33482,4722460.5
33483,8924837.0
33484,6422771.674880309
33485,15536380.505733455
33486,12246053.498036593
33487,5729446.0
33488,12197190.22460656
33489,10720633.578058604
33490,10591755.426647853
33491,8063964.331114925
33492,6432424.820659864
33493,7255765.0
33494,6438997.879617402
33495,9456700.918476785
33496,7924117.6272723265
33497,9424861.487596257
33498,7757552.65054694
33499,7582892.832600337
33500,6307240.646510152
33501,8109999.911849788
33502,5669567.758277537
33503,9332302.389220197
33504,10056194.972261354
33505,6464703.661899505
33506,10332204.260388132
33507,7293444.100366056
33508,5627298.01073559
33509,5553054.4754008325
33510,10829519.0
33511,6637818.139730265
33512,5765847.5
33513,14320650.004740125
33514,4421408.309856862
33515,4442925.0
33516,5369466.524880346
33517,8686447.003533455
33518,7539898.773387475
33519,6992564.554779386
33520,5747437.456053789
33521,7836512.273784684
33522,4240810.097688995
33523,6796338.2412526375
33524,5590423.5
33525,6950578.062013241
33526,9557148.137982467
33527,6794006.771392182
33528,6310627.881365711
33529,4734992.34072114
33530,5946346.263432649
33531,5609249.262853475
33532,4867019.5243577035
33533,6076373.463021408
33534,4491098.033282558
33535,7962332.126017228
33536,7758740.961428233
33537,3889290.572157267
33538,8001953.507895831
33539,8248558.637534858
33540,9478309.52806818
33541,11861357.690314082
33542,20286704.89922318
33543,10025662.401818927
33544,5579221.883990811
33545,7827013.5
33546,5549135.5
33547,7873027.61794484
33548,7349503.5
33549,8569666.73121208
33550,14277487.195648313
33551,7751561.687652658
33552,7327793.5
33553,5035406.0
33554,8740896.56283389
33555,14062181.212402187
33556,4917465.326305467
33557,9167958.0
33558,27703373.54208711
33559,8448918.594164567
33560,5223994.244417558
33561,2149605.25
33562,7135158.629318942
33563,7083941.275132925
33564,5568095.826639446
33565,5686009.498896785
33566,8641873.8657479
33567,9018439.0
33568,1943344.125
33569,5196216.073152834
33570,10744108.306399342
33571,2887049.0
33572,6697592.846710137
33573,3833885.0
33574,7581863.791396988
33575,5408441.490997305
33576,4925260.456117844
33577,9430549.31383244
33578,11450685.500211973
33579,7866578.702290217
33580,8583112.0
33581,6963236.136858108
33582,8294120.537139419
33583,5132507.5
33584,4356568.929178435
33585,4806791.171946825
33586,5405616.429479275
33587,5860150.779831447
33588,10191026.0
33589,6691875.5
33590,4849364.243821919
33591,9155882.439227268
33592,7141478.718811853
33593,5214750.0
33594,11714644.680014975
33595,3805619.2430695663
33596,7124716.234852292
33597,5748518.318754966
33598,4273572.090380477
33599,5733988.415091867
33600,5200741.966106997
33601,5380916.544034918
33602,7087279.539854905
33603,7902639.212253785
33604,4057037.1147508337
33605,7839178.258288332
33606,6073965.77149481
33607,11170872.921074003
33608,9995120.933688918
33609,7172550.930973045
33610,10261249.724847894
33611,6192303.6059399685
33612,4983841.8304132065
33613,5100347.5
33614,5418997.581356486
33615,5086727.0
33616,11275188.510918545
33617,6783015.091092083
33618,3299289.353549412
33619,9424323.28444311
33620,6424005.377822448
33621,2190625.5766018457
33622,7145858.86184075
33623,6538255.0
33624,6161880.670605012
33625,2780554.788687199
33626,12931926.397702916
33627,4425270.5
33628,4229991.247505738
33629,8634794.292568702
33630,5612772.376915286
33631,10773109.057102472
33632,5745973.417868938
33633,4193822.8803857625
33634,14227849.83021321
33635,6566455.031645741
33636,6244090.5
33637,3791318.8869700963
33638,8875696.304706095
33639,8848066.13759295
33640,10253451.2286335
33641,7767450.696640353
33642,9675580.11479435
33643,4987199.0
33644,6997587.609133199
33645,6151168.937344562
33646,11355973.0
33647,5898197.579826432
33648,6857344.193246013
33649,6543102.06548037
33650,5574999.679822837
33651,6132465.4646904515
33652,8398088.31309563
33653,7335660.0
33654,5690117.063153011
33655,5117722.5
33656,3507363.087219553
33657,7827843.765595738
33658,8486611.595871799
33659,7471443.7396538565
33660,6942705.287784474
33661,3827495.5
33662,7537919.0
33663,7140204.3819004
33664,7566755.573506612
33665,8542679.965734657
33666,6032351.679316657
33667,3929928.615424342
33668,6800004.8815964665
33669,19129216.0
33670,5347216.043478792
33671,5479417.31820325
33672,21352888.0
33673,11763380.672464766
33674,5902432.385934322
33675,9437358.18160159
33676,4128359.93571986
33677,6197376.119790693
33678,9052032.569213266
33679,12751085.774575787
33680,7195476.540420722
33681,9663525.692215573
33682,7418180.036629422
33683,6994042.213476137
33684,4615287.0
33685,7564463.092405181
33686,8893746.969580067
33687,6327661.024713634
33688,14580733.787820363
33689,3055149.4516754975
33690,5494892.627197445
33691,7748380.858399793
33692,5554797.766107895
33693,7800821.971518091
33694,5349923.860910652
33695,7177393.306310961
33696,7056447.021127956
33697,5221725.417738781
33698,6879572.5
33699,11374163.203759998
33700,3777645.123633429
33701,7192410.0
33702,6449590.0
33703,8028465.521408077
33704,3809031.2191826543
33705,7969070.589743111
33706,7275193.976834563
33707,4901213.689066074
33708,2952840.619418798
33709,6583654.149914893
33710,5588148.73405792
33711,10968828.115471443
33712,9973472.107277973
33713,4648079.24127008
33714,4927470.5
33715,7881918.681565441
33716,4095774.0928198304
33717,9517459.793948948
33718,4744558.5768113015
33719,6154865.883425384
33720,5338436.323339353
33721,6916480.939841867
33722,5459187.5
33723,4728436.948647253
33724,5866501.646801517
33725,5056146.90866775
33726,7529872.0
33727,8821039.418646365
33728,7103177.1889657015
33729,4695322.147684582
33730,5055863.659194608
33731,14991447.47431836
33732,6914964.442942742
33733,3927110.1411814718
33734,6788667.695366992
33735,7404347.411314926
33736,6386876.0
33737,10953270.382307587
33738,4684289.2225212185
33739,6626747.008827986
33740,5036946.892500761
33741,13690657.0
33742,5372242.209481512
33743,6769204.851064634
33744,5080190.630328299
33745,2124997.25
33746,8904909.0
33747,6661103.0
33748,5804247.549271458
33749,4320657.0
33750,9275244.676962383
33751,5508932.300562555
33752,4896587.027855326
33753,11195862.084566914
33754,8619594.62179897
33755,9327994.196175467
33756,7181728.618216623
33757,5470685.331512168
33758,6031326.203111884
33759,3118338.5
33760,4357028.5
33761,5841182.320449782
33762,5802519.5805381825
33763,5348056.113100708
33764,6365981.5
33765,6243245.0
33766,5047767.9974779915
33767,10904188.685304599
33768,6056760.076824168
33769,8215172.15810133
33770,3183466.679609875
33771,5205269.679365838
33772,7355342.917746628
33773,6025976.946431302
33774,6237885.871919536
33775,4449700.924446606
33776,5923865.359425691
33777,7159363.4271009425
33778,8480498.138158126
33779,8220964.1859168
33780,13555457.220987545
33781,6947667.441650769
33782,4658524.943271318
33783,7105497.425232641
33784,6171438.954870938
33785,10272995.25666953
33786,8090592.0032632565
33787,6937580.250367102
33788,5017904.0
33789,5312743.103168555
33790,5373667.587173048
33791,6903748.001591219
33792,4923527.9092641715
33793,11211008.367048437
33794,4702659.0
33795,5628217.985747491
33796,8991585.531757485
33797,11609081.083485246
33798,8135724.87167549
33799,4181734.0
33800,6095611.176299056
33801,6251867.7722625835
33802,5946031.3578863125
33803,6550686.200782001
33804,8657870.94606189
33805,4590178.245788145
33806,7090979.0367020285
33807,8836416.66395175
33808,5605527.089583862
33809,20167322.577817686
33810,6491447.610527345
33811,10291076.437600892
33812,11286505.073102273
33813,4277250.603392428
33814,13542583.657022605
33815,13485934.268615615
33816,4825144.937178137
33817,8035070.56684587
33818,7026724.48180692
33819,4930917.4444167735
33820,6144290.577775697
33821,7596721.27052909
33822,4308975.785768381
33823,5805583.695986044
33824,10086569.620877713
33825,8379600.0
33826,8785708.0
33827,6195318.37261713
33828,5810472.616164014
33829,8449896.874510296
33830,4738702.0
33831,9164519.92085624
33832,7125689.842364343
33833,8427847.0
33834,6202735.0
33835,7317381.8026599875
33836,7109124.5
33837,4373814.44499841
33838,8163021.5637449585
33839,6339839.260340261
33840,9925413.10317656
33841,10721494.762202013
33842,10179297.443163795
33843,6037948.0
33844,4602171.764248579
33845,5121715.786322754
33846,5648064.186977807
33847,6328000.070796682
33848,6975744.640197277
33849,13501952.88163862
33850,4668338.334140311
33851,4947338.64616124
33852,6641450.282799805
33853,10754810.170472253
33854,5739989.131317157
33855,5276240.229915547
33856,2103076.5
33857,8488995.253919378
33858,8278137.401260408
33859,13682408.0
33860,3407795.25
33861,4531011.800410634
33862,5223843.476669328
33863,4988563.454891175
33864,6628388.86315763
33865,4887651.0
33866,6977532.663052332
33867,5385702.682092248
33868,10380280.86529014
33869,8381039.0
33870,5484188.0
33871,6755819.023080912
33872,6779946.560822723
33873,7048223.971604195
33874,4473234.5
33875,11677403.347531196
33876,8161268.064224851
33877,7961960.2526064785
33878,5641029.494285673
33879,11115975.101551684
33880,4825940.807362027
33881,6669186.469845068
33882,5754924.912521672
33883,4926035.88342106
33884,6428072.736912054
33885,7251849.5
33886,9516399.0
33887,6298053.0
33888,11343303.039679833
33889,6307620.006185064
33890,8032829.004644788
33891,7314153.180023719
33892,4205645.597369713
33893,9196195.236605776
33894,3950507.75
33895,5949159.0
33896,4964417.0
33897,4441955.0
33898,5424287.531862
33899,11292607.00606628
33900,9784626.940440986
33901,6307262.589347208
33902,7183157.537195735
33903,6200925.871604225
33904,6093054.921862009
33905,5824630.910120717
33906,5442371.291621028
33907,3828054.0
33908,3550504.2258694964
33909,7234235.5
33910,4703434.542561801
33911,5738085.171193386
33912,3854992.7372757904
33913,6356257.571857513
33914,3727257.75
33915,27155258.43327111
33916,7169266.504875304
33917,6090137.278419787
33918,9884834.402635626
33919,7513182.141985252
33920,3902465.25
33921,4478659.5
33922,4909113.201547282
33923,11102102.361043183
33924,5811382.906653647
33925,9850778.537669092
33926,6316529.463575278
33927,10875647.19560855
33928,7294400.292070174
33929,7874829.845970557
33930,6089996.456497673
33931,7036486.5
33932,5619071.722725908
33933,7845450.0
33934,4839202.319752984
33935,2666467.0301302765
33936,6375289.0
33937,5644800.514713357
33938,8371289.591176795
33939,6988132.272739164
33940,15245496.57014763
33941,7330273.3169505615
33942,9539421.190296125
33943,8926912.003569566
33944,6408998.23585001
33945,8984820.00398463
33946,5967693.6863971725
33947,8975692.0
33948,7784774.5
33949,6143413.81569174
33950,6652999.235462442
33951,4691983.45190056
33952,6947875.668662122
33953,4876997.799998564
33954,15977950.302312568
33955,5838792.233268489
33956,12768308.050681593
33957,3809965.416873256
33958,3525632.4451041687
33959,5629197.162797369
33960,5845729.400651744
33961,7108956.176120128
33962,5928978.5
33963,7135901.0
33964,6928073.276633447
33965,3346334.75
33966,5362079.4782806
33967,7376390.5
33968,8180319.59432873
33969,4671802.0
33970,4308579.226991803
33971,5107271.345612099
33972,9555114.597954087
33973,7172505.0
33974,4160786.5185694126
33975,8173660.570162814
33976,12021582.373674786
33977,5813706.680443124
33978,8403142.688738221
33979,7027196.73180692
33980,14705410.619852608
33981,6050041.0
33982,4342356.344192367
33983,3502343.916726381
33984,4861071.975754574
33985,6188759.2468610965
33986,7006980.103985595
33987,5401141.7651435975
33988,3066490.7989629814
33989,6692335.29037061
33990,3373817.0657223263
33991,4944286.37469607
33992,2729450.109175846
33993,11169892.01018249
33994,7385434.586977191
33995,7382072.902330683
33996,7911803.073571618
33997,6035355.667908239
33998,8903754.578232598
33999,5432753.352837985
34000,4933705.064610612
34001,8282860.526256588
34002,7338816.9297978915
34003,4938153.264166111
34004,5032387.724269817
34005,6195303.5
34006,15519148.34887334
34007,7217250.642747311
34008,6090383.727212385
34009,7579481.749183337
34010,6188265.0
34011,5214675.5
34012,9310691.978836792
34013,6203310.664243484
34014,9103559.896333288
34015,6993196.5
34016,3626068.1735100267
34017,11596119.043490173
34018,9397840.861831367
34019,8228032.0
34020,7020577.428196365
34021,7061443.989049481
34022,6041026.617003559
34023,5961283.583493741
34024,5769950.4919811385
34025,6698260.5
34026,9779284.132090293
34027,7760499.964015085
34028,7152048.035631998
34029,2677500.822418894
34030,5147114.955380992
34031,15065814.0
34032,9358010.608169213
34033,8274112.0
34034,7471839.8543343125
34035,4565137.071693214
34036,7928659.348790794
34037,5172151.853184496
34038,4373601.5
34039,5792064.5
34040,8243105.623616454
34041,5048908.5
34042,10030974.231431372
34043,4433364.019678895
34044,4992438.5
34045,8573629.375740228
34046,5531026.8611646565
34047,7052375.0
34048,8556630.990960022
34049,4155661.5780587965
34050,8130361.292072558
34051,7538767.228632165
34052,6605926.0
34053,10756198.108885348
34054,7351213.0722033875
34055,4875359.889496626
34056,3527999.113575914
34057,5227060.210771475
34058,9859694.0
34059,6038943.171762398
34060,3610683.330073951
34061,6567854.002530288
34062,3506954.478570552
34063,7224377.361377765
34064,3476734.6191633474
34065,5300384.54071624
34066,5245880.0
34067,5827443.396772515
34068,10513459.186284602
34069,5684875.5
34070,6322642.5
34071,4010785.9375628335
34072,12069502.0
34073,5540017.7860681815
34074,11933506.639638588
34075,5491366.312365844
34076,6123043.841093994
34077,4934208.660696486
34078,10352397.045615338
34079,8375565.470471928
34080,5858288.205305378
34081,6018718.004056296
34082,7256727.0
34083,6485736.275406968
34084,7047229.828227078
34085,5571482.387164399
34086,7756118.735678116
34087,5534188.024587621
34088,5164537.179773808
34089,5182158.090606375
34090,5486475.601862238
34091,7464360.947311848
34092,5884006.089234534
34093,5535615.0
34094,5395212.307561025
34095,3763436.618962991
34096,7560389.540801938
34097,11985382.668446055
34098,8726653.561634298
34099,7272372.391013995
34100,5669254.885479099
34101,9485692.562104153
34102,6254579.453272274
34103,6828232.318916762
34104,2187824.0920877145
34105,5195565.127089074
34106,6168516.73782354
34107,7343366.5
34108,6107817.0
34109,9707558.697927553
34110,6972059.5917347325
34111,5105521.774301229
34112,8594883.0
34113,5984004.562834022
34114,6837295.846580948
34115,3503429.52213691
34116,8132842.914994379
34117,6642816.415332616
34118,4388499.908679918
34119,7790860.310371808
34120,3846505.25
34121,4626361.5
34122,4362013.5932905935
34123,4439926.0
34124,6375818.231699518
34125,4244688.352351929
34126,9419935.91729556
34127,3486164.25
34128,8125477.659791882
34129,6061276.999545713
34130,5724033.5
34131,17877742.271760155
34132,9127076.592095528
34133,11989464.073944747
34134,6561481.002943225
34135,6998273.5
34136,7913824.519612126
34137,4535995.130940087
34138,5680492.582215877
34139,6874695.264513247
34140,6779830.252440209
34141,8058967.0
34142,6483170.465583399
34143,5281833.5
34144,9590469.077535355
34145,4350997.053918669
34146,10283828.15091686
34147,8146473.844608502
34148,6093493.0
34149,4817162.768436541
34150,12801970.114616806
34151,5650557.884196113
34152,9635334.623612978
34153,4461069.440637793
34154,6905855.946169701
34155,4780434.0
34156,5934182.5
34157,7114158.035961757
34158,5031665.264577406
34159,11292222.898860382
34160,6434514.827358326
34161,4141703.1761379936
34162,6317688.621141754
34163,6132525.1160034975
34164,3607114.302332821
34165,6116456.281954997
34166,5888143.0
34167,8077831.58738328
34168,8246894.0
34169,7188152.0
34170,7432405.166122166
34171,5966619.609135592
34172,6444602.165778792
34173,8275971.59659001
34174,4700826.271173852
34175,4989795.273207347
34176,5372667.4842150025
34177,5909812.523583149
34178,7444966.729775881
34179,5716815.10010388
34180,8644679.530902809
34181,4794889.5
34182,6239400.0
34183,4226385.5
34184,5608158.776546795
34185,7277642.415428393
34186,9509784.851628454
34187,5765954.838450277
34188,3613104.938055761
34189,8048829.3485567225
34190,6420732.877783663
34191,10085004.94529243
34192,6635103.444289126
34193,5066682.348682528
34194,6263686.733308878
34195,9133365.0
34196,4178568.382310174
34197,4132136.5
34198,6106567.254774192
34199,5964595.282104162
34200,8376084.277221642
34201,5075616.780453386
34202,10734672.07308722
34203,7896282.423381796
34204,7819955.326626067
34205,7764716.957760283
34206,4973197.5
34207,3623926.183898261
34208,8643892.163046362
34209,6464921.982039064
34210,11607032.949681947
34211,7162795.200247518
34212,5357365.506031522
34213,11650037.819707945
34214,7480838.123255448
34215,4103908.7449487057
34216,19143524.0
34217,5560266.164000606
34218,5572854.23618907
34219,4636652.300671978
34220,5014706.712168867
34221,4978317.407636873
34222,5928448.397014952
34223,4016015.25
34224,7547917.631475799
34225,6944583.819439078
34226,6423457.188001819
34227,6472322.25295637
34228,8927892.628529273
34229,6183883.657420267
34230,4544315.978527524
34231,6128406.066152718
34232,4294548.1659655785
34233,12694019.802596513
34234,4498268.5
34235,4294140.390374157
34236,5713346.151563829
34237,16821738.866764545
34238,10301377.482504528
34239,5800806.654103405
34240,4981285.031141919
34241,3434818.9546205294
34242,5005489.929164137
34243,7636606.5
34244,4075432.25
34245,5621629.834173839
34246,6948967.311340585
34247,12398669.609966954
34248,5182967.850402817
34249,4249917.632603076
34250,6050225.848954684
34251,6758277.629476434
34252,8929048.814711867
34253,6312171.5
34254,9169278.14060887
34255,5185655.474778208
34256,11096033.843759984
34257,7087013.742548978
34258,5929189.670665625
34259,12269883.47201537
34260,5696983.5
34261,7123901.761346838
34262,6454654.0
34263,5393591.165258843
34264,5497517.181185082
34265,7372465.305716779
34266,3785140.965580517
34267,8597937.423806615
34268,10362917.895788724
34269,6306256.033239777
34270,11204173.747917008
34271,5158114.095504443
34272,11171636.98372376
34273,4569263.500173646
34274,7681963.989820552
34275,5123998.094034658
34276,9247406.798232857
34277,15512575.620954946
34278,3430125.142602452
34279,10443345.764979873
34280,5481284.848610145
34281,3707057.768657574
34282,5741846.5
34283,9745970.503921844
34284,8168224.459687931
34285,4667792.851789282
34286,5969157.279862302
34287,6606717.796911563
34288,5446698.921983603
34289,10520514.741408037
34290,6696195.479377407
34291,6984146.13300433
34292,3543585.2396087027
34293,30550684.0
34294,13816981.28449829
34295,7598254.768444638
34296,6058345.421312978
34297,7929629.5
34298,7548521.647175045
34299,6416819.780071849
34300,6738429.704454838
34301,6398287.571563328
34302,5332529.465433922
34303,6980319.277047218
34304,6640603.532764083
34305,11688033.507669965
34306,6125241.050610257
34307,9109055.84153786
34308,8986263.588797893
34309,5637818.556824722
34310,6382000.427250968
34311,8352911.5
34312,3640811.58834294
34313,7844180.28510911
34314,6683785.690359172
34315,13283095.98852079
34316,6167842.626764681
34317,6874983.562042073
34318,5640000.68405212
34319,3761695.814221372
34320,7356782.2085106475
34321,3016704.8709060145
34322,4974416.5
34323,5851928.669489227
34324,8387530.400170651
34325,5874530.0
34326,6974384.518124809
34327,7332505.096210725
34328,15686316.039497327
34329,11109051.591620736
34330,6562078.387345435
34331,8054220.356226281
34332,7524270.365984103
34333,4819920.430858688
34334,5238515.958914723
34335,10003201.0
34336,5614819.536996251
34337,4218765.838340203
34338,8033478.579895124
34339,15152395.618964314
34340,9309432.17556376
34341,6265885.7730852775
34342,8745852.47470449
34343,4675153.245614
34344,10712460.558790537
34345,12046336.956694836
34346,7424066.967014676
34347,5486497.328783084
34348,5398410.500811589
34349,4024181.5
34350,8450324.901255272
34351,3891115.248330648
34352,7931285.506568979
34353,9209407.0
34354,3545490.2396087027
34355,7117575.009673571
34356,8579166.070890792
34357,8588654.301119782
34358,6169264.343373309
34359,7104002.715480938
34360,12745806.51773975
34361,8275232.5
34362,4948382.826290373
34363,4102029.25
34364,5426645.742327552
34365,4805351.177723698
34366,6166012.843161621
34367,8825313.938815573
34368,4503417.244109414
34369,6264760.248615874
34370,5801219.996702705
34371,5773813.93841254
34372,4326319.187515223
34373,10133020.864743967
34374,8520269.179707002
34375,5159186.268775124
34376,7965317.556674148
34377,4935117.0
34378,5502022.943437157
34379,9214361.0
34380,8380559.843132688
34381,4797121.5
34382,4134967.0
34383,6165237.963878765
34384,9071440.427524216
34385,4476158.254128652
34386,7987044.826504517
34387,5218624.273986833
34388,8088168.065540021
34389,5694305.219071196
34390,6792731.51924587
34391,5558964.7834305065
34392,5157691.977069355
34393,5727623.19524979
34394,4990738.576373933
34395,6142098.056637932
34396,12627011.644386385
34397,3191633.5
