id,price_doc
33582,8435316.0
33583,4787922.0
33584,4149284.5
33585,4711047.5
33586,4810235.5
33587,5645585.5
33588,9855942.0
33589,9677458.0
33590,4975841.5
33591,9392342.0
33592,7271627.0
33593,4947880.5
33594,11699512.0
33595,3773950.25
33596,7282956.0
33597,5913337.5
33598,4155481.5
33599,5898129.0
33600,5553052.5
33601,5511970.0
33602,7288578.5
33603,6976417.0
33604,3928004.0
33605,8520864.0
33606,6198361.5
33607,11316818.0
33608,10370940.0
33609,7246554.0
33610,10273072.0
33611,6462352.0
33612,4829958.5
33613,5006139.0
33614,4952195.5
33615,5042926.5
33616,11337524.0
33617,7038958.5
33618,3447314.0
33619,10730082.0
33620,6684566.0
33621,2223063.0
33622,7274341.5
33623,6925039.0
33624,5922525.5
33625,2795715.25
33626,13114544.0
33627,4122188.25
33628,4104758.25
33629,8601254.0
33630,6219979.0
33631,10110836.0
33632,5633467.5
33633,3770207.75
33634,13929698.0
33635,8202176.0
33636,6146609.5
33637,3840726.5
33638,8749268.0
33639,9305732.0
33640,10432616.0
33641,7963723.5
33642,10325020.0
33643,4514486.0
33644,7510964.5
33645,6320592.5
33646,10273038.0
33647,6133665.0
33648,8086157.5
33649,6510016.5
33650,6033349.5
33651,6954612.0
33652,8395728.0
33653,7015963.5
33654,6114551.0
33655,5025550.5
33656,3545843.5
33657,7807622.5
33658,9102266.0
33659,7211979.0
33660,7708310.0
33661,3692568.5
33662,7791162.0
33663,6903981.0
33664,7573635.5
33665,9244336.0
33666,6324042.0
33667,3905082.0
33668,7053955.0
33669,16852732.0
33670,5012128.0
33671,5556265.0
33672,23455308.0
33673,11308042.0
33674,5784197.5
33675,9711626.0
33676,4195285.0
33677,6387909.0
33678,8559630.0
33679,12239406.0
33680,7372275.0
33681,9751156.0
33682,8265750.5
33683,7309853.0
33684,4819880.0
33685,7863187.0
33686,8637986.0
33687,6324776.0
33688,12878424.0
33689,4932976.5
33690,5621746.0
33691,8230971.5
33692,5502855.5
33693,8343634.5
33694,5427378.5
33695,6922181.0
33696,7616294.0
33697,4837208.5
33698,6885103.5
33699,12559994.0
33700,3557100.5
33701,7134368.0
33702,6408747.5
33703,8053783.0
33704,4371323.5
33705,7570112.0
33706,7388930.5
33707,4400313.5
33708,4297806.5
33709,6951506.5
33710,5699703.5
33711,11766126.0
33712,10506932.0
33713,4794480.5
33714,5220337.0
33715,7447822.5
33716,4161921.5
33717,10499640.0
33718,5215298.5
33719,7368306.0
33720,5640343.5
33721,6810285.0
33722,5405327.0
33723,4547291.5
33724,6121113.0
33725,4894196.0
33726,7940590.5
33727,8021876.0
33728,6967693.0
33729,4877665.0
33730,5075340.0
33731,15217134.0
33732,6834450.0
33733,3989083.25
33734,6808221.5
33735,7247759.5
33736,6877379.5
33737,10910438.0
33738,5026432.5
33739,7005256.0
33740,4869803.0
33741,13957204.0
33742,5426882.0
33743,6654456.0
33744,5005973.0
33745,2121788.5
33746,8900094.0
33747,7365357.5
33748,5959341.0
33749,4694508.5
33750,9331850.0
33751,5655318.0
33752,5000956.0
33753,12017612.0
33754,8172251.5
33755,9628810.0
33756,6900075.5
33757,5147831.5
33758,5948019.0
33759,3229276.75
33760,4543167.5
33761,6410425.0
33762,5440235.0
33763,5213002.0
33764,6089502.0
33765,6392516.0
33766,5181308.0
33767,11625730.0
33768,6265198.0
33769,8337441.5
33770,3195671.25
33771,4727923.0
33772,7513390.0
33773,6060303.0
33774,6262989.0
33775,4491746.5
33776,6298367.5
33777,7484220.5
33778,8283404.0
33779,8884714.0
33780,15463296.0
33781,6461772.5
33782,4499131.5
33783,7076804.0
33784,6427546.5
33785,10692838.0
33786,7803432.5
33787,7328356.0
33788,5036974.0
33789,5218417.5
33790,5907796.5
33791,6826237.5
33792,4905952.0
33793,11203290.0
33794,5064387.0
33795,5776962.5
33796,9515536.0
33797,11826394.0
33798,8086136.5
33799,4069990.0
33800,5898616.0
33801,5697762.5
33802,6025605.5
33803,6441801.5
33804,4815064.0
33805,4753546.0
33806,7854004.0
33807,9587230.0
33808,5826832.5
33809,21736338.0
33810,6831471.5
33811,11062150.0
33812,10623916.0
33813,4452321.0
33814,14271450.0
33815,13116058.0
33816,5238088.0
33817,7163463.5
33818,6959408.5
33819,4387066.5
33820,6124352.0
33821,7530532.0
33822,4163948.0
33823,6098984.0
33824,10135252.0
33825,8721778.0
33826,8893022.0
33827,6402581.5
33828,5541445.0
33829,8210008.0
33830,5096022.0
33831,9706940.0
33832,6908377.0
33833,8236284.0
33834,6156784.0
33835,8794526.0
33836,6940412.0
33837,2711931.5
33838,8101917.0
33839,6670481.0
33840,9706916.0
33841,11023970.0
33842,9260618.0
33843,6590908.5
33844,4521650.5
33845,5424417.5
33846,5761463.5
33847,6364688.0
33848,7014103.5
33849,14254826.0
33850,4559481.0
33851,4966727.5
33852,6564525.5
33853,10552466.0
33854,5775021.0
33855,5439669.5
33856,1981404.625
33857,8651856.0
33858,8227547.5
33859,14986028.0
33860,3438005.75
33861,4385671.0
33862,5203698.5
33863,4901742.0
33864,6498578.5
33865,5102517.0
33866,7583069.5
33867,5618362.0
33868,11888590.0
33869,8724380.0
33870,5831523.0
33871,6798739.0
33872,6488547.5
33873,6791426.0
33874,4453828.5
33875,11845176.0
33876,8259189.5
33877,7944363.5
33878,6114286.5
33879,6027477.0
33880,4128876.0
33881,7006898.5
33882,5995945.5
33883,4858691.5
33884,6600642.5
33885,7099069.0
33886,10539316.0
33887,8906672.0
33888,10340878.0
33889,6201323.5
33890,7983161.0
33891,7067331.5
33892,4259598.0
33893,8646762.0
33894,4971915.0
33895,5818450.0
33896,5148576.0
33897,4278926.5
33898,5889005.5
33899,12513448.0
33900,10973628.0
33901,6478740.0
33902,6787292.5
33903,6425063.5
33904,6301043.0
33905,5944577.5
33906,5443020.5
33907,3163116.75
33908,3566287.5
33909,7054873.0
33910,4652908.5
33911,6098586.5
33912,3851857.75
33913,6141127.5
33914,3596205.75
33915,33151040.0
33916,6965511.5
33917,6182533.0
33918,9883564.0
33919,7463453.5
33920,3563678.0
33921,4325996.0
33922,4385009.5
33923,9866158.0
33924,5779909.5
33925,9420676.0
33926,6630278.0
33927,10896490.0
33928,7679790.5
33929,7568434.5
33930,5766639.5
33931,6931653.0
33932,5450031.5
33933,7946703.5
33934,4598559.5
33935,2622313.75
33936,6163045.0
33937,5556486.5
33938,9275640.0
33939,7485788.5
33940,16521888.0
33941,7607664.5
33942,9484082.0
33943,9673526.0
33944,6314368.5
33945,9300112.0
33946,6226461.5
33947,11471786.0
33948,6946178.0
33949,6086175.0
33950,6682041.5
33951,4411953.5
33952,6733145.5
33953,4464418.5
33954,14739034.0
33955,5729385.5
33956,12787922.0
33957,3811276.25
33958,4567737.5
33959,5852629.5
33960,6041899.0
33961,7699919.5
33962,5505222.5
33963,7149088.5
33964,7185863.5
33965,3315640.5
33966,5502762.0
33967,6889649.5
33968,8263881.5
33969,5007871.5
33970,4283686.5
33971,5377382.0
33972,9994544.0
33973,6979436.0
33974,4900196.0
33975,8435142.0
33976,13901356.0
33977,6143099.5
33978,9343910.0
33979,6959408.5
33980,13973824.0
33981,6317757.5
33982,4341750.0
33983,3585408.5
33984,4561684.5
33985,6056164.0
33986,7650150.5
33987,5386911.5
33988,3129658.25
33989,6634693.5
33990,3457348.25
33991,5094242.0
33992,2708457.75
33993,12156704.0
33994,8818490.0
33995,7330221.5
33996,8085673.5
33997,5948969.5
33998,9510412.0
33999,5717064.0
34000,5021671.0
34001,8324228.5
34002,7986729.5
34003,4448359.0
34004,4490238.5
34005,6070290.5
34006,17708820.0
34007,7137045.5
34008,5915788.5
34009,7185954.0
34010,6161984.0
34011,4747169.5
34012,9855026.0
34013,5823799.5
34014,9076988.0
34015,6992004.5
34016,3149809.0
34017,12687686.0
34018,10085978.0
34019,8410250.0
34020,7246147.0
34021,6610155.0
34022,6135628.5
34023,5847358.5
34024,5813604.5
34025,6663895.5
34026,10159764.0
34027,7507279.5
34028,7117422.0
34029,2584005.75
34030,4938406.0
34031,18752594.0
34032,7285589.5
34033,8168144.0
34034,7569718.5
34035,4360982.5
34036,8466544.0
34037,4663415.5
34038,4308727.5
34039,5441476.5
34040,9067838.0
34041,4931192.0
34042,9736216.0
34043,5162038.5
34044,4681639.5
34045,8803026.0
34046,5521738.5
34047,6931653.0
34048,8493132.0
34049,4290536.5
34050,9791574.0
34051,8924320.0
34052,6592186.5
34053,11618466.0
34054,8386492.5
34055,4597232.5
34056,3589097.5
34057,5834325.5
34058,9601998.0
34059,6365773.0
34060,3645604.0
34061,5700877.0
34062,3672544.0
34063,7408073.0
34064,3630366.25
34065,5720638.0
34066,5168532.5
34067,6039634.5
34068,11141480.0
34069,6082743.0
34070,6102270.5
34071,3825432.75
34072,11632360.0
34073,5405754.0
34074,11774366.0
34075,5843800.5
34076,6267843.5
34077,6182994.0
34078,11111984.0
34079,8511900.0
34080,6041987.5
34081,6021573.5
34082,7068814.0
34083,6186037.0
34084,7078952.0
34085,5508283.5
34086,7588528.5
34087,5042731.0
34088,5450233.0
34089,4574705.0
34090,5043414.0
34091,7030349.0
34092,6007772.5
34093,5860745.0
34094,4878779.5
34095,3743392.25
34096,7565059.0
34097,12332888.0
34098,8399890.0
34099,7396331.5
34100,5853972.5
34101,9614820.0
34102,6674136.5
34103,7041149.5
34104,2167838.0
34105,5050132.5
34106,6006043.5
34107,7133723.5
34108,5936668.5
34109,10430822.0
34110,7049060.5
34111,4767526.5
34112,8227356.0
34113,6189059.0
34114,6643979.0
34115,3621004.5
34116,8299389.5
34117,6919958.5
34118,4403765.0
34119,8576300.0
34120,3568428.0
34121,4031536.0
34122,4261084.0
34123,4090937.0
34124,6286490.0
34125,4039599.0
34126,10947894.0
34127,3610504.75
34128,7760619.5
34129,6188260.0
34130,5785897.0
34131,16537042.0
34132,9481014.0
34133,12602708.0
34134,6402354.5
34135,6982417.0
34136,7645070.5
34137,4970017.0
34138,6046785.0
34139,7293132.0
34140,6747240.5
34141,8099156.5
34142,6389629.0
34143,7048354.5
34144,11668370.0
34145,4569129.5
34146,10491114.0
34147,7899449.5
34148,6141104.0
34149,4703844.0
34150,13895996.0
34151,5602707.0
34152,10830240.0
34153,4898223.5
34154,7426872.5
34155,4926506.0
34156,5868286.5
34157,7791174.0
34158,5342498.5
34159,11976170.0
34160,6936512.5
34161,4267627.0
34162,7601045.0
34163,6539349.5
34164,3661611.75
34165,5758262.0
34166,5718946.5
34167,8622974.0
34168,7779541.0
34169,7174291.0
34170,8829318.0
34171,7019108.5
34172,6721813.5
34173,8358639.0
34174,5664870.0
34175,5950757.0
34176,5168841.0
34177,5727388.0
34178,7237004.0
34179,6175425.0
34180,9193874.0
34181,4955670.5
34182,6140812.5
34183,4362450.5
34184,5851041.0
34185,7319912.5
34186,11326646.0
34187,5640860.5
34188,3627927.75
34189,8254179.0
34190,6231836.0
34191,10863060.0
34192,6211659.0
34193,4735456.5
34194,6413835.0
34195,9064218.0
34196,3786732.25
34197,7718363.0
34198,6389691.0
34199,6549054.0
34200,7885362.5
34201,4867468.0
34202,10595398.0
34203,8376645.0
34204,7217453.0
34205,7473425.5
34206,4939181.5
34207,3749472.5
34208,8731006.0
34209,6092158.0
34210,13749646.0
34211,7908402.5
34212,5175176.0
34213,13166538.0
34214,7771032.0
34215,4106990.75
34216,18728000.0
34217,5475924.0
34218,5509377.0
34219,4676829.0
34220,4751179.5
34221,4910179.0
34222,5866630.5
34223,3908767.0
34224,7788549.5
34225,6792122.5
34226,6780267.5
34227,6841243.5
34228,8819774.0
34229,5974132.5
34230,5736727.0
34231,6615818.0
34232,4174690.25
34233,14311894.0
34234,4753991.0
34235,4174690.25
34236,5821039.0
34237,18117594.0
34238,10719342.0
34239,5944797.5
34240,4556281.0
34241,3450590.75
34242,4956034.0
34243,8583708.0
34244,4220155.5
34245,5849464.5
34246,6207382.0
34247,12516812.0
34248,4916924.0
34249,4035211.75
34250,5734941.5
34251,6883006.0
34252,9712562.0
34253,6304216.5
34254,9430614.0
34255,5369794.0
34256,11281692.0
34257,7166157.5
34258,6249362.5
34259,12358612.0
34260,5240947.5
34261,7271194.0
34262,6551931.5
34263,5306579.5
34264,5454720.5
34265,7523647.0
34266,3644931.5
34267,8479042.0
34268,9639480.0
34269,6628460.0
34270,11200772.0
34271,5172256.0
34272,12689876.0
34273,5194792.5
34274,7649264.0
34275,5976002.5
34276,9562944.0
34277,16884520.0
34278,3449564.5
34279,10623354.0
34280,5055088.5
34281,3825502.0
34282,5898113.0
34283,10545120.0
34284,9816710.0
34285,4413905.5
34286,6151017.0
34287,6543642.5
34288,5723437.5
34289,11133690.0
34290,6753847.5
34291,7809848.5
34292,3669065.5
34293,29685600.0
34294,13502114.0
34295,8595380.0
34296,6598417.0
34297,8633338.0
34298,7116950.5
34299,6490936.5
34300,6927049.5
34301,6502498.0
34302,5370353.5
34303,6947599.0
34304,7030801.5
34305,11833700.0
34306,5704387.0
34307,9061866.0
34308,9859152.0
34309,5240949.5
34310,6614574.0
34311,8068932.0
34312,3621028.0
34313,7907425.0
34314,6945354.5
34315,15268538.0
34316,6465879.5
34317,7658288.5
34318,5811638.5
34319,3934685.75
34320,7352549.5
34321,3518217.5
34322,5516004.5
34323,6121113.0
34324,8384840.0
34325,5684134.0
34326,7398633.5
34327,7471588.0
34328,16099788.0
34329,12144466.0
34330,6431167.0
34331,7596017.5
34332,7829949.5
34333,5351999.0
34334,5045678.0
34335,11254564.0
34336,5323625.5
34337,4119830.5
34338,7908055.5
34339,16709936.0
34340,9263098.0
34341,6485134.0
34342,6711821.0
34343,4053855.25
34344,11662428.0
34345,14352962.0
34346,7198397.5
34347,5743220.0
34348,5532651.5
34349,4204313.5
34350,8647458.0
34351,3928776.75
34352,8122699.5
34353,9532962.0
34354,3645185.75
34355,7480070.0
34356,8344069.5
34357,9513794.0
34358,6601825.5
34359,8701400.0
34360,12539148.0
34361,8194684.5
34362,4890979.0
34363,4831190.0
34364,4964646.5
34365,4868006.0
34366,6534517.0
34367,8733622.0
34368,4290007.5
34369,6108266.0
34370,6450248.0
34371,5985901.0
34372,4341966.0
34373,12266952.0
34374,10756452.0
34375,5224274.5
34376,9049332.0
34377,4118317.0
34378,5672331.5
34379,8813742.0
34380,8203031.5
34381,5187883.0
34382,4059019.25
34383,5943244.0
34384,8810990.0
34385,5152944.5
34386,7923100.5
34387,5329603.5
34388,8103996.5
34389,5909256.0
34390,7193604.5
34391,5080965.0
34392,5291181.0
34393,5624523.0
34394,4952556.5
34395,5703211.0
34396,13945714.0
34397,3236321.75
34398,9533450.0
34399,12404178.0
34400,8685032.0
34401,5103164.0
34402,4969010.0
34403,6315344.5
34404,7804299.5
34405,13059816.0
34406,9475558.0
34407,5011056.0
34408,3636754.75
34409,7125406.5
34410,10213492.0
34411,6299318.5
34412,6041207.0
34413,6970480.5
34414,12990068.0
34415,2589297.75
34416,9688248.0
34417,5747992.5
34418,3969020.0
34419,6517736.0
34420,8956558.0
34421,3964022.25
34422,6074461.5
34423,4765654.5
34424,7087322.5
34425,4822881.0
34426,4016581.0
34427,5789756.5
34428,6576775.5
34429,7240498.0
34430,7274465.5
34431,4815774.5
34432,5832432.5
34433,3467793.25
34434,5666552.5
34435,5625674.0
34436,6982990.5
34437,4983442.5
34438,4800605.5
34439,6262738.0
34440,5868894.0
34441,8672154.0
34442,5800231.0
34443,4830616.0
34444,5234795.0
34445,6513001.5
34446,6974064.0
34447,12256906.0
34448,5813604.5
34449,10681124.0
34450,5543794.0
34451,5584910.5
34452,6910419.0
34453,6899275.0
34454,6995420.0
34455,6479483.0
34456,6381285.5
34457,10545746.0
34458,5776209.5
34459,8833730.0
34460,6557220.5
34461,5918083.5
34462,5948561.0
34463,4408360.5
34464,7112109.0
34465,14950346.0
34466,3598664.25
34467,7739702.5
34468,11381384.0
34469,6517441.0
34470,5250771.5
34471,9086244.0
34472,5748032.5
34473,4010956.25
34474,12110886.0
34475,5929866.5
34476,7003693.0
34477,9587870.0
34478,14118098.0
34479,7164424.5
34480,6841014.0
34481,7917808.0
34482,9210924.0
34483,7526346.0
34484,8387049.5
34485,3960251.75
34486,10673462.0
34487,10436120.0
34488,5733178.5
34489,5509691.0
34490,8060132.5
34491,8362170.0
34492,4932547.0
34493,4167263.0
34494,8106070.0
34495,4698630.0
34496,5904476.5
34497,5007706.0
34498,7114167.5
34499,10916908.0
34500,7429691.5
34501,13675154.0
34502,4743062.5
34503,8393940.0
34504,9789190.0
34505,5334722.0
34506,12681216.0
34507,4830423.0
34508,13445760.0
34509,5882933.0
34510,28990826.0
34511,8530374.0
34512,10229972.0
34513,5722247.5
34514,4832381.0
34515,3592111.0
34516,2117919.5
34517,7219160.0
34518,5036319.5
34519,7099064.0
34520,3999985.5
34521,35317512.0
34522,6713451.0
34523,5533493.0
34524,7643151.0
34525,5238640.5
34526,5618851.5
34527,7370698.0
34528,21744898.0
34529,11632862.0
34530,8450450.0
34531,5281351.5
34532,4708375.0
34533,6227602.0
34534,8138108.5
34535,3075112.0
34536,7394394.0
34537,3157888.25
34538,5814425.0
34539,8036745.5
34540,6552985.5
34541,9157154.0
34542,6867692.5
34543,6706096.5
34544,5114310.0
34545,4500493.0
34546,33917108.0
34547,4268558.0
34548,11596198.0
34549,5703826.5
34550,4076441.25
34551,6159979.0
34552,7326071.0
34553,29895204.0
34554,4205240.5
34555,10676238.0
34556,7736342.0
34557,10987808.0
34558,4805672.0
34559,7732250.5
34560,12129404.0
34561,5888934.0
34562,13938110.0
34563,4085505.25
34564,13558834.0
34565,4632953.5
34566,11736348.0
34567,5887743.0
34568,6352055.5
34569,8806590.0
34570,7026753.5
34571,9202574.0
34572,11074104.0
34573,12538752.0
34574,6005764.5
34575,6165371.0
34576,3528288.25
34577,5967486.5
34578,5381628.5
34579,3925731.5
34580,4932547.0
34581,4832467.0
34582,6063703.5
34583,8568866.0
34584,4779494.0
34585,6089148.5
34586,1928680.75
34587,10993724.0
34588,4768704.0
34589,4927861.0
34590,8165895.5
34591,10601616.0
34592,5041201.0
34593,4831056.5
34594,8026941.5
34595,8132112.0
34596,8743476.0
34597,10343428.0
34598,6331828.0
34599,4657465.5
34600,8389550.0
34601,5485264.0
34602,6937025.5
34603,6330589.0
34604,3624384.0
34605,4168215.0
34606,4479651.5
34607,5825864.5
34608,12120756.0
34609,20651174.0
34610,7366376.5
34611,6520239.5
34612,6939360.0
34613,9663758.0
34614,5925644.0
34615,6460523.0
34616,8323525.0
34617,11525344.0
34618,11036216.0
34619,5095487.0
34620,4464950.5
34621,5363096.5
34622,5615350.5
34623,5438624.0
34624,5875796.0
34625,13836644.0
34626,8085911.5
34627,5458877.5
34628,4667197.5
34629,2747791.75
34630,5054233.0
34631,6767816.5
34632,19352526.0
34633,5494080.5
34634,6067704.5
34635,5411041.5
34636,7987518.5
34637,5713444.5
34638,6208871.0
34639,5720172.5
34640,3790335.0
34641,4687919.5
34642,9702762.0
34643,5204433.0
34644,6608398.5
34645,5447126.0
34646,5274369.5
34647,5171303.5
34648,7454281.0
34649,10474190.0
34650,7246023.5
34651,10440658.0
34652,6077412.5
34653,6786898.0
34654,4609889.0
34655,5184263.5
34656,4952631.5
34657,6602572.5
34658,3034961.5
34659,4035019.0
34660,5228870.5
34661,7527893.0
34662,3772522.0
34663,13052550.0
34664,6365495.5
34665,8068839.5
34666,3903987.25
34667,7341963.0
34668,4501279.0
34669,6864371.0
34670,9223890.0
34671,4939411.5
34672,6980081.0
34673,8376362.5
34674,6472837.5
34675,7569508.0
34676,5088811.5
34677,12339174.0
34678,5898266.5
34679,9116926.0
34680,12039478.0
34681,5093188.5
34682,5059146.5
34683,5599312.5
34684,3445569.25
34685,12265750.0
34686,5897769.0
34687,5695144.5
34688,14607626.0
34689,6305140.0
34690,11947842.0
34691,12959682.0
34692,19065062.0
34693,5028859.5
34694,7260409.0
34695,5616623.5
34696,6351714.5
34697,7497671.5
34698,6386943.0
34699,6449094.5
34700,8091045.5
34701,12748992.0
34702,9323576.0
34703,3496402.25
34704,4805060.0
34705,5464837.5
34706,6324638.5
34707,5402574.5
34708,5523344.5
34709,15637114.0
34710,4385703.5
34711,10242376.0
34712,11662734.0
34713,4639727.5
34714,6078460.5
34715,4669532.5
34716,14814964.0
34717,5529991.5
34718,5946484.0
34719,6127932.5
34720,8939728.0
34721,6766818.5
34722,4821393.0
34723,7674452.5
34724,7040946.5
34725,7203959.0
34726,4865438.0
34727,5863494.5
34728,7273102.0
34729,5645168.0
34730,9835072.0
34731,10668738.0
34732,8332691.5
34733,3713023.5
34734,17006834.0
34735,4260315.0
34736,6604679.0
34737,12066334.0
34738,7186658.0
34739,6178843.0
34740,8113027.5
34741,4667117.5
34742,7250709.5
34743,5709487.5
34744,2990822.75
34745,7784626.5
34746,9712440.0
34747,6374734.5
34748,7524252.5
34749,7291512.5
34750,5006124.5
34751,5206491.0
34752,31178602.0
34753,11135348.0
34754,9918094.0
34755,4379255.5
34756,4653410.0
34757,4694155.0
34758,4209030.0
34759,7128735.5
34760,4309895.0
34761,12096608.0
34762,5590822.0
34763,8051757.0
34764,6203151.5
34765,6929378.5
34766,21812492.0
34767,9123276.0
34768,5493899.5
34769,9812768.0
34770,5861871.0
34771,16762410.0
34772,7252665.0
34773,5050293.0
34774,9586078.0
34775,4197852.5
34776,9258466.0
34777,5402057.0
34778,6551775.0
34779,6348042.5
34780,8073003.0
34781,21871956.0
34782,5074465.0
34783,12423154.0
34784,3899673.0
34785,9163254.0
34786,6486682.0
34787,3705448.5
34788,5979978.0
34789,8516924.0
34790,5369298.0
34791,5998321.0
34792,8058781.5
34793,4022422.75
34794,18213286.0
34795,5111210.5
34796,5338792.5
34797,8255496.0
34798,6251237.0
34799,7465463.5
34800,17079628.0
34801,6657041.0
34802,13973952.0
34803,6448767.0
34804,7021829.5
34805,6864372.0
34806,8041228.0
34807,4116391.25
34808,6387639.5
34809,8675196.0
34810,7929370.5
34811,4418993.0
34812,3624384.0
34813,4566009.0
34814,3965893.0
34815,9863218.0
34816,8648642.0
34817,8166723.5
34818,7169048.0
34819,7806803.0
34820,6501789.5
34821,3833509.25
34822,5216949.5
34823,5931786.0
34824,15943558.0
34825,12148270.0
34826,6967563.5
34827,4082123.0
34828,3034961.5
34829,10598912.0
34830,5963908.0
34831,4299690.5
34832,7219524.0
34833,5767365.0
34834,7666335.0
34835,4356245.0
34836,7451679.0
34837,6601470.5
34838,9964958.0
34839,5266565.0
34840,13219294.0
34841,10799276.0
34842,6111188.5
34843,6550298.0
34844,6022555.0
34845,6190109.5
34846,12172156.0
34847,5733064.0
34848,6872771.0
34849,4866773.0
34850,4453511.0
34851,3590806.75
34852,11641324.0
34853,3517684.0
34854,3572048.75
34855,14084386.0
34856,7683268.5
34857,9190186.0
34858,15117910.0
34859,12656728.0
34860,8058938.0
34861,6696843.0
34862,6808001.5
34863,11641758.0
34864,7812723.5
34865,4052078.0
34866,5517596.0
34867,6887666.0
34868,6075435.5
34869,7599505.0
34870,7623552.5
34871,5251664.0
34872,5744081.0
34873,6250373.0
34874,7467291.5
34875,8308272.0
34876,7003692.5
34877,6425705.0
34878,6252339.0
34879,6812790.5
34880,5819887.0
34881,6872907.5
34882,8160191.0
34883,3783785.5
34884,6328674.0
34885,7670251.0
34886,8054408.5
34887,5248266.0
34888,6220896.5
34889,5168904.0
34890,6648101.0
34891,5716698.0
34892,6948868.0
34893,8033786.0
34894,5380695.5
34895,4625135.5
34896,20738382.0
34897,6642776.0
34898,6597151.0
34899,5994397.0
34900,4564424.5
34901,5698684.0
34902,8091802.5
34903,7091386.0
34904,7502984.0
34905,5149881.0
34906,10375470.0
34907,7954745.0
34908,11544346.0
34909,3904174.5
34910,6679162.5
34911,7595502.0
34912,7462278.5
34913,5345742.0
34914,12227574.0
34915,7157619.5
34916,3960565.0
34917,6985266.5
34918,12905692.0
34919,4517204.0
34920,4605748.5
34921,6156116.5
34922,7593780.5
34923,5288926.0
34924,6844979.0
34925,11070530.0
34926,3548677.5
34927,10852036.0
34928,4925720.5
34929,8834774.0
34930,4961542.0
34931,8167438.5
34932,5944650.5
34933,4794794.5
34934,8575614.0
34935,6013241.0
34936,7043584.5
34937,11576798.0
34938,7766625.5
34939,6291500.5
34940,6550446.0
34941,14774608.0
34942,8138557.5
34943,5015646.0
34944,6202849.5
34945,7770282.5
34946,7081642.0
34947,4813382.5
34948,3872278.25
34949,4763071.5
34950,7666873.0
34951,7623286.0
34952,5888477.0
34953,17896560.0
34954,4935420.5
34955,6925505.5
34956,9334202.0
34957,6411046.5
34958,5993288.0
34959,5636872.5
34960,8522950.0
34961,5282140.0
34962,9685208.0
34963,6725188.5
34964,9731774.0
34965,6426426.0
34966,4975577.5
34967,5728559.0
34968,6217048.0
34969,7893788.5
34970,4609861.0
34971,3735121.75
34972,4038461.0
34973,5190672.0
34974,12362348.0
34975,14970034.0
34976,9054210.0
34977,5696106.5
34978,5728047.5
34979,7980169.5
34980,9636552.0
34981,4134115.0
34982,7001814.0
34983,5367009.5
34984,5892428.0
34985,6365599.0
34986,4960832.5
34987,3755191.25
34988,14403798.0
34989,5327686.0
34990,2446465.25
34991,5188225.0
34992,6844522.0
34993,3886342.75
34994,11816840.0
34995,6940927.0
34996,8660476.0
34997,9660606.0
34998,5516578.0
34999,4082123.0
35000,8301296.5
35001,5862338.5
35002,5818926.5
35003,6835886.0
35004,6907097.5
35005,5062549.5
35006,5951485.0
35007,9429620.0
35008,5073803.5
35009,6054508.0
35010,3151310.5
35011,6604679.0
35012,18887842.0
35013,11499688.0
35014,6289065.0
35015,9729188.0
35016,8442444.0
35017,3995305.25
35018,9108702.0
35019,11705424.0
35020,8020436.5
35021,6005987.5
35022,5275450.0
35023,4385125.5
35024,10393528.0
35025,6873248.5
35026,1977938.125
35027,8665088.0
35028,5666367.0
35029,4901742.0
35030,7647200.0
35031,4899591.5
35032,4548891.0
35033,6356757.5
35034,10747192.0
35035,13719868.0
35036,7031266.5
35037,5287436.0
35038,6793269.5
35039,12905796.0
35040,6076571.5
35041,6201352.5
35042,9460500.0
35043,14762072.0
35044,6188260.0
35045,7112548.5
35046,6259495.5
35047,5430182.5
35048,5683717.0
35049,5573669.5
35050,6412660.0
35051,9103830.0
35052,5767488.5
35053,10163622.0
35054,4837320.5
35055,6371152.0
35056,5296830.0
35057,7657982.0
35058,5571212.5
35059,8579366.0
35060,12087070.0
35061,5188543.5
35062,8222197.5
35063,3803389.0
35064,6451984.0
35065,6634810.5
35066,5209088.5
35067,6072475.0
35068,6257750.5
35069,3643571.0
35070,8024218.0
35071,3624384.0
35072,3412624.0
35073,8980088.0
35074,7698585.0
35075,5459358.5
35076,7972828.5
35077,7174383.5
35078,5680781.5
35079,8627728.0
35080,10371860.0
35081,5947154.5
35082,13361088.0
35083,5478998.5
35084,15417300.0
35085,5810825.0
35086,8877982.0
35087,7879722.5
35088,5832850.5
35089,5311040.5
35090,3430114.25
35091,2119807.75
35092,3954913.75
35093,8979658.0
35094,6065740.0
35095,7293863.5
35096,6882522.5
35097,4685557.0
35098,11857274.0
35099,3818576.5
35100,6223858.5
35101,5698270.5
35102,3668805.75
35103,27440840.0
35104,5242948.5
35105,7050488.5
35106,12653116.0
35107,3651336.0
35108,17917162.0
35109,5112763.0
35110,6660318.5
35111,8021533.0
35112,10612992.0
35113,5661085.5
35114,6711467.0
35115,6607214.0
35116,4914236.5
35117,4237413.5
35118,6955209.5
35119,7494975.5
35120,5550117.0
35121,5328612.5
35122,3624384.0
35123,7327356.0
35124,7788727.5
35125,5401103.0
35126,5967444.0
35127,4978074.5
35128,4843953.0
35129,9204302.0
35130,11148406.0
35131,15339280.0
35132,6531906.0
35133,6161984.0
35134,40162292.0
35135,5859274.5
