id,price_doc
34272,11542984.274728592
34273,4716810.1108002
34274,6593929.582954535
34275,5845179.92217982
34276,9013066.862489352
34277,14687114.154916288
34278,3648881.930594243
34279,11382494.815278891
34280,4673473.73597722
34281,3516709.9440311706
34282,6022932.440893144
34283,8628803.042038696
34284,8084807.178488544
34285,4551225.13420552
34286,5444565.210736053
34287,6573332.54009366
34288,5130510.702955483
34289,8716532.178133547
34290,5683752.839360492
34291,6850472.562975036
34292,3664657.7756178044
34293,24323861.547815654
34294,12313234.499880452
34295,7028827.212358482
34296,5849538.5417772075
34297,7568811.749018405
34298,6102915.995326996
34299,5840239.147440373
34300,5827156.4786193
34301,7070606.659031788
34302,5029073.860180875
34303,6460028.615256076
34304,6666542.646047918
34305,10454548.186673192
34306,5079107.67596746
34307,8088740.801753804
34308,8098337.347350874
34309,5007298.059340782
34310,5626324.910071924
34311,7639772.131956993
34312,3541778.0577980196
34313,7090119.797722867
34314,6302736.256326699
34315,10370772.936161626
34316,5738381.750026196
34317,6566867.3350060005
34318,5103008.718787594
34319,3701499.871814397
34320,6313991.475232182
34321,3052597.188695848
34322,4270219.458258923
34323,5538054.753447226
34324,7803591.785787713
34325,5460332.666587229
34326,6694306.018236588
34327,7452123.301148965
34328,12994870.50518215
34329,11171433.484474827
34330,5373282.678871632
34331,7706296.458388038
34332,7200635.497531945
34333,5037642.983269408
34334,4417073.906805959
34335,9100878.202852547
34336,4934327.303908942
34337,3955693.3984143822
34338,7122137.857549524
34339,13700158.752969075
34340,9020163.705178082
34341,5392332.208250218
34342,8222941.2615750125
34343,4364499.9084424805
34344,9356756.090337656
34345,11006830.971458111
34346,6761788.39054621
34347,5713363.813232933
34348,4882417.253266995
34349,4063153.362333623
34350,8382212.079215812
34351,3927299.540823154
34352,6557334.440235496
34353,9669241.647813773
34354,3664657.7756178044
34355,6248107.480927667
34356,6913480.935536254
34357,8187896.250711333
34358,5960639.780214924
34359,8316637.395986686
34360,7866824.527762359
34361,7852828.333650266
34362,4878307.517464478
34363,3905430.2474547313
34364,4869364.092623366
34365,4724294.845020126
34366,5534656.4512593
34367,7450443.750202917
34368,3816369.5051294817
34369,5544729.280826449
34370,5711849.727297206
34371,5276869.720446684
34372,3950433.3824950787
34373,7877387.09227003
34374,7808605.960187852
34375,4407966.072203378
34376,7440386.555326962
34377,3463137.570739468
34378,5965025.619322846
34379,8686037.682576079
34380,6907249.108180351
34381,5014828.930590106
34382,4106999.257763987
34383,4773387.696407486
34384,8237896.75786385
34385,4957393.029841597
34386,7440479.7340878565
34387,4876685.009080397
34388,7300520.776124032
34389,5139370.147708454
34390,7241609.011771876
34391,4879117.31528762
34392,4824346.338165782
34393,5408078.148205746
34394,4835935.520711455
34395,4532417.149617937
34396,10340909.929928174
34397,3294205.6518037478
34398,8587136.333401885
34399,8637941.367768329
34400,8743360.175798463
34401,4923764.096883703
34402,4916033.450906964
34403,5439797.775300641
34404,6834340.363002074
34405,11492386.210001172
34406,9195231.123188922
34407,4559022.792983782
34408,3463265.804641693
34409,6273178.562243478
34410,9531988.962395202
34411,5677831.458234163
34412,5444366.165596062
34413,6912887.472416855
34414,10907981.132032482
34415,2803578.6958530443
34416,9569586.967938399
34417,5203403.907345833
34418,3933598.764709076
34419,6570225.05299206
34420,8410587.436843496
34421,3586335.777238697
34422,5021054.282943645
34423,4280249.012203319
34424,6136069.544167196
34425,4432337.162688856
34426,3627405.1555585735
34427,5351277.159372782
34428,6573509.2041160455
34429,6415486.754480151
34430,6572311.466813939
34431,4610301.7376441825
34432,5762267.289917489
34433,3620032.3884521965
34434,5320179.746329035
34435,5256521.354739445
34436,5896393.796934266
34437,4767827.521658026
34438,4888815.374299292
34439,5756118.793932226
34440,4829774.188431335
34441,7214195.911821731
34442,4966404.906910412
34443,4423729.82447484
34444,4927178.810199213
34445,5619703.827642953
34446,6212639.685956753
34447,12030731.148306675
34448,5832630.837249411
34449,9499433.505556796
34450,4970202.92179239
34451,5350599.825646771
34452,5940934.313427862
34453,6337768.857955435
34454,5877812.979471385
34455,5481099.636164228
34456,5131156.80465918
34457,9135786.837802868
34458,5485839.353909947
34459,8285106.517976188
34460,5777960.865394691
34461,5037535.085553724
34462,5380785.3779139845
34463,4540354.301374028
34464,6375073.349843541
34465,13411294.213982454
34466,3502889.511535987
34467,6617285.3386791255
34468,9878494.522283098
34469,5962133.929066442
34470,4988093.206081589
34471,8760800.919379758
34472,4413951.920755549
34473,4095081.408552162
34474,10482471.255682716
34475,4974733.665432338
34476,6998253.916872472
34477,9584889.921852734
34478,12793528.651648961
34479,6560613.454688961
34480,6421256.384347655
34481,8768147.682942295
34482,7347631.195796818
34483,6422362.600566121
34484,8289596.059987211
34485,3847049.9136263933
34486,9959093.51414723
34487,10088934.872060698
34488,5083199.04016668
34489,4975901.41883198
34490,7245854.955568523
34491,6117302.6995139085
34492,4850235.91925851
34493,4221794.645130194
34494,7296423.353208253
34495,5133384.709327159
34496,5022418.533304183
34497,4591177.09862267
34498,5442006.544183083
34499,8630063.698850106
34500,7545572.737732632
34501,12740666.379475724
34502,4262822.712199219
34503,8782150.639951995
34504,8270370.813479369
34505,5138495.527724156
34506,11604799.0061449
34507,4912384.930435123
34508,11845139.975782476
34509,5269042.543358926
34510,18865197.095051505
34511,7579073.666244696
34512,9364207.297160853
34513,4866498.874520896
34514,4409006.075909619
34515,3348500.8028199617
34516,2305109.282929357
34517,6496895.228890727
34518,4793593.734497182
34519,6520829.603626228
34520,4063065.406302412
34521,23259958.062276416
34522,6389959.975847211
34523,5406564.44471487
34524,6877698.254877679
34525,4865035.626314655
34526,5144348.702956105
34527,6516949.968259317
34528,16405285.136678763
34529,12462828.877672462
34530,8146723.376252931
34531,4661677.137931639
34532,4325296.149333794
34533,5677905.425392167
34534,7695148.258565759
34535,3378722.067609523
34536,6385908.881192332
34537,3407912.7052427735
34538,5350012.393658277
34539,6626512.386741889
34540,5445251.65233729
34541,7817949.7627575295
34542,6609306.414030278
34543,6070242.608548602
34544,4540003.345581883
34545,4679276.354600169
34546,27577899.87127089
34547,4376690.464952614
34548,9913357.15775993
34549,5296848.735195301
34550,3598902.691236688
34551,6106101.223575292
34552,6259476.649185723
34553,23893122.911436275
34554,4390918.492839855
34555,10040218.824039716
34556,6916807.500136542
34557,10911324.576524181
34558,4535762.035044103
34559,6783591.492435832
34560,11031234.428767301
34561,5216808.755057894
34562,11258652.054941932
34563,3893633.2483353373
34564,11011319.455176022
34565,4360138.000380232
34566,11138269.9237252
34567,4630483.23984848
34568,5585825.617863988
34569,7828468.994344706
34570,6273277.888829747
34571,8977293.367280072
34572,8733246.388293868
34573,10273341.511239618
34574,5926979.414197665
34575,5365455.444744962
34576,3548204.250750467
34577,6003029.747765355
34578,4696637.929996332
34579,3543661.5398497763
34580,4850235.91925851
34581,4888113.308335961
34582,5446995.86425146
34583,8401060.455900349
34584,6433368.59555157
34585,5811683.60782637
34586,2062269.8337431243
34587,9575590.842305066
34588,4395339.169597479
34589,4812315.999553231
34590,7781300.632069409
34591,9742416.481365401
34592,5187462.3324228525
34593,4828513.312728889
34594,7016750.0189607525
34595,7624222.393667024
34596,8002257.989622464
34597,9251949.966902304
34598,5741845.186072511
34599,4486052.792070793
34600,7325391.356968833
34601,4973981.551996324
34602,5958920.965643257
34603,6353385.267705728
34604,3712143.298446934
34605,3924078.5798819223
34606,3954430.3380136206
34607,5073396.956548946
34608,7821923.308431577
34609,17039813.32654308
34610,6236305.259455221
34611,5532256.596509419
34612,6760958.127755495
34613,9118600.369844312
34614,5491766.54876785
34615,5695817.517181594
34616,9868374.825277742
34617,10380759.330983203
34618,8330584.337325259
34619,4853519.630958968
34620,3779975.900443968
34621,5027197.757515694
34622,5239109.069382223
34623,4854056.904212448
34624,5498224.218770888
34625,12711098.433600912
34626,7542938.238860204
34627,4633663.922749165
34628,4682456.491251898
34629,2897331.426591774
34630,5217633.037525859
34631,5801359.392691445
34632,15011649.885456517
34633,4871406.27412484
34634,5205441.74570149
34635,4331303.177704381
34636,6724097.314717026
34637,5699097.761319288
34638,5651634.511765781
34639,5226000.00778509
34640,3614614.4692618153
34641,4398521.310223447
34642,4848321.515537871
34643,4659039.808968527
34644,5825567.183106025
34645,4785039.861895328
34646,5287525.38762163
34647,4588862.535229198
34648,7435173.184137406
34649,9714081.417898063
34650,5878841.687429742
34651,9465143.640721388
34652,5499378.437608283
34653,6123256.22436885
34654,4713613.896627263
34655,4892423.372146177
34656,4933329.464207921
34657,7796141.304102361
34658,3372018.0149432984
34659,4359629.476586747
34660,4898664.1588096805
34661,6436900.932355598
34662,3665648.3464560285
34663,10788075.336396012
34664,5920144.878688849
34665,8102146.187585615
34666,3911087.9806595836
34667,6939723.703050526
34668,4345035.121427477
34669,6164089.8967760075
34670,6516229.731059959
34671,4336720.646685501
34672,6439337.5937357545
34673,7287112.293687215
34674,5513151.4787634
34675,5959327.810965812
34676,5229345.491290123
34677,9233609.061223267
34678,5607052.346513984
34679,7722928.894582221
34680,11636406.387660239
34681,5006673.855286313
34682,4774595.511493938
34683,4971178.415710175
34684,3319241.7650509086
34685,11852182.622179959
34686,5444229.462337851
34687,5010790.43654101
34688,12483157.058274724
34689,5343239.148078163
34690,11655233.536531437
34691,11461710.358843938
34692,12894889.336062465
34693,4536541.334648044
34694,6486311.49707941
34695,5286336.789422048
34696,5638934.702716016
34697,6486646.761929353
34698,5795455.312887011
34699,6400186.090408193
34700,7271266.948179073
34701,11776488.473578745
34702,7541433.383303579
34703,3735191.996576814
34704,4845686.20864347
34705,5093514.007460875
34706,5352718.268075746
34707,4248200.207052419
34708,4680997.325904315
34709,14316719.232905231
34710,4630930.860922272
34711,8560832.438146472
34712,10429291.800680509
34713,4854326.541050432
34714,5894645.7763553355
34715,4187520.195472776
34716,11516564.246438205
34717,5316479.144435432
34718,5649246.819120295
34719,5543706.714085862
34720,6946437.063761171
34721,5512022.2532978635
34722,4529489.481171775
34723,8027778.555420375
34724,6521421.19940163
34725,6125279.9859414585
34726,4617022.520440644
34727,5325290.778281024
34728,6433083.195400428
34729,5491766.54876785
34730,9711599.521168856
34731,10975226.01181246
34732,8944294.559529714
34733,3467224.8697052975
34734,15071570.444991194
34735,4923920.010836645
34736,6489609.438662735
34737,9850461.918090578
34738,7024061.227262301
34739,5677489.237517541
34740,7316313.80555603
34741,4749286.4617114095
34742,5878841.687429742
34743,6110387.0815728465
34744,3143424.546392029
34745,6652523.474093033
34746,10050690.378905011
34747,5852278.64826416
34748,6706714.108007947
34749,6076091.946610016
34750,5023533.294680577
34751,4563847.932355156
34752,22857106.150952075
34753,10230956.255809125
34754,8751147.143790651
34755,4382417.020435824
34756,4425468.366162614
34757,4626396.066501626
34758,3987009.7924514255
34759,6139733.872776606
34760,4069813.6319138603
34761,12253933.853723317
34762,5209784.051063189
34763,6973799.28389978
34764,6292977.034257919
34765,7976033.3975885715
34766,18297864.114483714
34767,7939643.98303537
34768,4945178.109028454
34769,10490980.318452325
34770,4724157.408074604
34771,15224104.954164986
34772,6231969.910655322
34773,5112468.337198822
34774,9500866.936747096
34775,4409895.328325071
34776,7872032.990724614
34777,6156559.312145131
34778,6108602.561512839
34779,5613496.832878522
34780,6565648.576784421
34781,12821974.623466019
34782,5013499.772343185
34783,12415734.839205557
34784,3803697.600952641
34785,6896527.094937008
34786,5837488.114148994
34787,3651983.249310998
34788,5248762.496177234
34789,7584292.929869234
34790,5315488.844648443
34791,5181250.737274614
34792,8138634.0993188545
34793,3599175.8781424817
34794,17127692.848654047
34795,5085692.296285304
34796,5446132.891943585
34797,7854237.873361816
34798,6598102.806229969
34799,7946626.176079815
34800,16466570.11875564
34801,5741154.279929788
34802,12706744.030754825
34803,6152699.062976462
34804,6882312.992127798
34805,6560599.292210056
34806,6960093.435694626
34807,4103481.9316697633
34808,5532058.9638594305
34809,8723752.362011418
34810,8533629.561417477
34811,4669991.745830115
34812,3712143.298446934
34813,4268488.199109354
34814,3153780.96961735
34815,8569048.830713242
34816,7254867.529094129
34817,6680709.884492008
34818,6610428.691479468
34819,6746320.21028983
34820,6446470.084902128
34821,3601597.798631455
34822,5103525.444544886
34823,5218044.043735496
34824,13844561.98871905
34825,10024332.696804186
34826,6105069.238972302
34827,4233783.909748156
34828,3372018.0149432984
34829,9298733.829993794
34830,5523025.13844127
34831,3956509.51500855
34832,7128093.440623343
34833,5064460.1568012
34834,6402804.061636738
34835,3587677.273395689
34836,6823177.343964451
34837,6155051.058016804
34838,8645615.162891349
34839,5094399.11962508
34840,12030783.499926224
34841,9646784.705350881
34842,5875232.3932898715
34843,6220085.647007013
34844,5461996.864310937
34845,5709919.669893047
34846,10229237.922786592
34847,5235275.286696642
34848,6419050.747249158
34849,4400765.631005684
34850,4247484.608146023
34851,3659723.1506480225
34852,7556496.369313572
34853,3592007.6076829988
34854,3643526.404896895
34855,14340908.909686893
34856,7115379.445199982
34857,7060721.055773888
34858,13765052.37205781
34859,11031234.428767301
34860,8474949.27067926
34861,6068305.530428819
34862,6203796.839622392
34863,10766701.841103101
34864,6333726.18935513
34865,3864886.1526023317
34866,4854223.975432052
34867,5999859.6709769275
34868,6564838.075439396
34869,6995995.339284171
34870,7224663.656418396
34871,5133804.375957682
34872,5260880.528644997
34873,6212537.741752228
34874,6810319.493082206
34875,8553076.11960091
34876,6939268.927230886
34877,5510694.399235174
34878,5779320.713637266
34879,5700234.447548898
34880,5155684.227237515
34881,5949370.457495734
34882,7081140.511014145
34883,3830194.043966081
34884,5968482.494710057
34885,6201500.406676316
34886,7530886.677749902
34887,5295834.3764655255
34888,6164424.283453594
34889,5211299.272008512
34890,5928994.574360592
34891,5728169.840201674
34892,6318793.574104218
34893,6817745.044313636
34894,5052308.555251602
34895,4795099.029178211
34896,17336499.659732338
34897,6722941.289750642
34898,6652314.043500326
34899,7736970.953787457
34900,4432747.230010588
34901,5410079.907920786
34902,7025156.005418854
34903,6239675.767464053
34904,6550556.256664367
34905,4623153.912544092
34906,9540792.898277141
34907,7562154.073645551
34908,10771179.142619595
34909,3504404.8384400015
34910,6983530.5972011145
34911,6637664.538907524
34912,6856383.2767629465
34913,4579504.0662971465
34914,9803207.419042408
34915,5505143.783608304
34916,3558815.402220604
34917,6045177.840956027
34918,11290097.312489439
34919,4210008.820950536
34920,4438805.992750283
34921,5471750.0701517165
34922,7084976.927520276
34923,4763970.11871602
34924,5707660.322685924
34925,11324355.13599848
34926,3640023.5340127302
34927,10372569.002243087
34928,4857860.815412042
34929,8094741.360153176
34930,4501159.039576468
34931,7071138.242121172
34932,5628733.8299571285
34933,4574933.3425662955
34934,7256975.952547183
34935,5669242.646220699
34936,5883623.2392857885
34937,7049552.061136968
34938,6083725.047291811
34939,5383354.39703061
34940,6115258.721277105
34941,12723408.653625324
34942,7666254.756076734
34943,4432972.664725357
34944,5713330.785591602
34945,7214885.841542542
34946,6061992.330057579
34947,4373034.972390332
34948,3870692.109641724
34949,4626202.801657558
34950,6637664.538907524
34951,6188832.691592225
34952,6038396.3109455
34953,14938899.343021877
34954,4666893.552564778
34955,6051460.99282818
34956,7771817.739122024
34957,5670476.555013122
34958,6261681.046300222
34959,5023273.157485782
34960,7651604.140260309
34961,5035804.718163967
34962,9749898.311983494
34963,6483578.451993763
34964,7575167.568497818
34965,5422237.874351939
34966,4990242.273465762
34967,5326820.397002474
34968,6145393.790712309
34969,7006657.564171822
34970,4654601.087323357
34971,3714261.4513950795
34972,4189304.1677790824
34973,4753187.857249179
34974,12284650.68102622
34975,13962247.66897441
34976,7740518.389881681
34977,5266501.343362914
34978,5549188.047152889
34979,7066573.049791886
34980,9012825.681936864
34981,3988087.577060634
34982,5947259.115684248
34983,5030526.905549177
34984,5583913.39785295
34985,5984221.435432873
34986,4645926.465094251
34987,3518774.220948536
34988,14037604.154788073
34989,4849402.988473191
34990,2805753.1931365896
34991,4749962.171723799
34992,6446583.228251037
34993,3765183.264986983
34994,11780775.90818581
34995,6145766.228683074
34996,7240840.335080255
34997,9507719.698045174
34998,5610593.981075641
34999,4233783.909748156
35000,8112234.660542532
35001,5032982.3124592975
35002,5891959.105554558
35003,6560599.292210056
35004,6243455.429184612
35005,4640923.491671822
35006,5321863.271048738
35007,8794618.331750138
35008,4835002.622779727
35009,5066352.812425623
35010,2712880.3491400564
35011,6489609.438662735
35012,15012028.290168727
35013,8884411.689366085
35014,5365442.235266538
35015,9176925.791770535
35016,8083020.823685013
35017,3883537.0373107786
35018,7670057.74977635
35019,9913154.586928176
35020,6084462.560720256
35021,5012453.06280264
35022,4844554.949575575
35023,4140887.174779034
35024,8944606.653930955
35025,6760104.636529102
35026,2069834.2189908288
35027,7666981.8750714185
35028,5362066.021947195
35029,4567899.9076794805
35030,8253075.1770542255
35031,4972499.191320498
35032,4520632.143076558
35033,5157692.163616708
35034,9124535.547352605
35035,13530055.56628489
35036,6314986.001559036
35037,5031142.207933147
35038,6495729.636456922
35039,10769053.327666512
35040,5253861.052669294
35041,5419623.7719222605
35042,9005347.616488043
35043,13004077.807544585
35044,6372612.288455896
35045,5762410.059505997
35046,5394881.122309545
35047,4959799.332680865
35048,5305270.525275623
35049,5093172.9682382895
35050,5559294.53594714
35051,6726292.253483648
35052,5329202.00254479
35053,8329350.161687479
35054,5071592.617870855
35055,6454415.052677437
35056,5180063.357008945
35057,6898752.064700561
35058,4777006.786475209
35059,8248248.791559794
35060,10352530.412560562
35061,5125531.318819354
35062,7242241.064009691
35063,3492093.870404409
35064,5766039.371334809
35065,5697771.306581392
35066,4672765.704089401
35067,4804881.515665202
35068,6414060.699280683
35069,3610918.2148403632
35070,6893532.787763391
35071,3712143.298446934
35072,3462860.639328486
35073,8631291.504176201
35074,6580768.590218557
35075,4907467.655219209
35076,6183100.765874706
35077,6233094.443556692
35078,6185810.642353124
35079,8593351.856151648
35080,9133005.512569416
35081,5195015.474529421
35082,11331890.35018918
35083,4959243.056745901
35084,12620085.322358783
35085,5208185.734662663
35086,7974974.357112247
35087,6974630.550436592
35088,5209672.121945238
35089,5400403.598709419
35090,3427254.246132501
35091,2272757.252913898
35092,4055003.481537003
35093,7619487.138003615
35094,5604482.890553559
35095,6349957.079773534
35096,5972017.7841224
35097,4712191.56240555
35098,10907500.645618986
35099,3847799.0989931994
35100,5570357.977755578
35101,5434610.351461373
35102,3705038.5322908005
35103,19739727.25508334
35104,4764646.2193673225
35105,6497055.750414681
35106,12426826.609544557
35107,3688503.9150594547
35108,9707962.185291681
35109,4900660.36417857
35110,6063970.105078009
35111,6814867.4791004285
35112,8659238.36264296
35113,5220376.612365256
35114,5719561.720696079
35115,6642067.367345978
35116,5078105.212955161
35117,4092518.8091060547
35118,6330023.944906941
35119,6653717.8641489195
35120,5201936.476252973
35121,5003013.174803267
35122,3712143.298446934
35123,6316376.5401295405
35124,7550912.413252728
35125,5177233.270174218
35126,5109291.2561315335
35127,4521535.400256826
35128,4344284.924908389
35129,8428435.951448085
35130,9253499.530648462
35131,12743100.760546887
35132,6485949.897554311
35133,6324638.571047167
35134,26339956.24741636
35135,5641808.517040864
35136,5386263.430222328
35137,4909592.620465432
35138,5529873.609069147
35139,11353755.856389945
35140,4879988.250061347
35141,4809862.537845273
35142,6707613.160667001
35143,7131769.245329649
35144,4772366.957100555
35145,6315210.65492283
35146,7472004.99820711
35147,4541651.445755061
35148,3882458.2795084123
35149,9136305.620924758
35150,9014154.313223265
35151,5565139.458587414
35152,8373493.500236293
35153,4925903.822663644
35154,6748175.707623638
35155,5303199.822990188
35156,4728368.60443899
35157,3414601.50364195
35158,8788102.388252746
35159,8100962.988216657
35160,8671895.279045835
35161,7122137.857549524
35162,4967389.309508545
35163,4098663.5983012803
35164,11529774.115162876
35165,6273610.453707332
35166,5485786.310435328
35167,6992684.453566684
35168,4627267.016958715
35169,7539188.4052597685
35170,6217657.457085185
35171,2248139.3986836546
35172,6744099.851054743
35173,9077375.997383093
35174,6805378.359955182
35175,7162604.137965177
35176,6942073.223193727
35177,9595587.874345578
35178,12210410.900563259
35179,4747731.166962051
35180,4701512.785253046
35181,4326319.823092489
35182,11688381.900781054
35183,9392049.49809089
35184,16383853.437850598
35185,6865604.272637804
35186,14718469.307881316
35187,5190698.742013803
35188,8590861.322638303
35189,6404500.117797604
35190,5536283.424399328
35191,9752415.471300943
35192,6164071.740573931
35193,6427197.847599005
35194,3983856.958259807
35195,10451903.657539736
35196,6234014.4325970365
35197,9383786.929684892
35198,5703255.01697892
35199,4964905.96918916
35200,7599179.468529988
35201,7237571.05818866
35202,5306363.997322243
35203,4926851.723965306
35204,6144163.6337067885
35205,4062817.8711915305
35206,6115258.721277105
35207,6170831.478326074
35208,9583991.37120212
35209,5193049.0154019445
35210,3406812.814605441
35211,7625139.666882756
35212,5525550.913557243
35213,6066474.468136271
35214,5135721.6049522385
35215,5560999.718391061
35216,6706598.825205246
35217,6765537.75022772
35218,3834499.062460595
35219,7322128.6291143
35220,6988293.681720603
35221,7422732.520973295
35222,6371342.15355235
35223,7956681.562637491
35224,4026196.6241142536
35225,9741787.810072724
35226,5786920.610336815
35227,6878743.025258955
35228,6066367.359907434
35229,4851058.856170876
35230,6212994.676160552
35231,6507269.277233383
35232,7536789.495468169
35233,6023632.905198023
35234,5053121.968510217
35235,6441800.815602555
35236,4974872.418822788
35237,6983762.47662081
35238,5474557.2523656
35239,8190067.236526105
35240,3588614.844235426
35241,4051287.435495561
35242,13016800.739079922
35243,5866427.537948952
35244,5756247.6557981875
35245,5466204.63979694
35246,10486503.844640303
35247,4237394.3427041955
35248,10229616.071691837
35249,5148166.717568237
35250,6221526.315752916
35251,3381774.3904597815
35252,5404918.256644535
35253,5049681.858636333
35254,4491881.479468867
35255,5108514.553282668
35256,3605531.800378361
35257,4246835.494370982
35258,3864598.845600153
35259,9377277.854204834
35260,9381106.637842974
35261,4307408.579073897
35262,8143407.291771214
35263,6154467.332299849
35264,9145239.781985633
35265,8698567.82095584
35266,8076100.899403558
35267,4890511.090166327
35268,4762594.188934139
35269,4260327.153327323
35270,3620032.3884521965
35271,3586891.025669132
35272,7089661.482986247
35273,4249266.105315721
35274,4200055.499998183
35275,4892819.850637298
35276,5049681.858636333
35277,4583973.564369237
35278,7004507.66148293
35279,6277459.35656778
35280,6598943.072774917
35281,6865604.272637804
35282,11061708.204709098
35283,8995567.655914608
35284,3983856.958259807
35285,3602846.8841226557
35286,4568933.877152149
35287,6327500.044534363
35288,6304494.4037714815
35289,10164017.866254272
35290,5607077.611115664
35291,15777105.206504421
35292,6057610.011985415
35293,5585323.822951696
35294,5135585.294055383
35295,5403568.941604681
35296,4941451.604557142
35297,6723457.197117652
35298,6199128.084238782
35299,8819849.06884184
35300,8824768.978561806
35301,8708417.146086186
35302,7129455.3070647055
35303,5383214.207609355
35304,4132490.564580802
35305,8943904.017745359
35306,3731168.7533517987
35307,5347697.378238906
35308,3688503.9150594547
35309,6257856.687367214
35310,3620032.3884521965
35311,3634684.1642752322
35312,5826934.2846002765
35313,3689405.2198303854
35314,5483973.691507241
35315,6714931.485783745
35316,3588507.374552425
35317,5410417.608205809
35318,3550837.6015990204
35319,6956760.1463391315
35320,4487431.0187692335
35321,3690697.6276964815
35322,6766441.81335992
35323,4912891.947726008
35324,4331637.543516331
35325,2896492.9783629305
35326,2789671.93358421
35327,6105810.746667346
35328,11867932.318210915
35329,9235629.688522723
35330,3800620.0531062814
35331,8758598.536628846
35332,8158601.839651237
35333,6371117.560130467
35334,14545766.660002397
35335,2866712.9314359054
35336,10073270.291692479
35337,6361863.785664479
35338,7993705.33574301
35339,9431388.633685824
35340,6490331.495728454
35341,5751981.309680788
35342,7740490.738236009
35343,9163840.862540603
35344,7226334.025538668
35345,5090413.348302614
35346,3539135.1065562502
35347,4153794.002974579
35348,5435531.252532914
35349,6118346.727105673
35350,4818860.664354563
35351,7137539.337961006
35352,4265833.203013023
35353,5787605.212579315
35354,6789060.388139706
35355,9938648.949578362
35356,17449751.294503544
35357,5213824.712621534
35358,4656213.9798722435
35359,9630484.164031304
35360,4567155.299664094
35361,5805026.237064902
35362,5887486.602719513
35363,5423307.259289809
35364,6048812.981086073
35365,8188010.416449348
35366,6725948.254366463
35367,6586690.131529743
35368,12508596.494168341
35369,5053827.644880081
35370,5247678.285520479
35371,6153300.572047124
35372,9082302.039292477
35373,5792979.804416729
35374,5641923.563336908
35375,4894881.708537257
35376,4095081.408552162
35377,3727475.053206447
35378,9092757.268012596
35379,5185544.483819224
35380,6084650.346094325
35381,5247911.269566875
35382,9097914.742707957
35383,6394563.312802737
35384,5435294.340356497
35385,6943653.574798963
35386,4909546.501531417
35387,7221656.424101216
35388,3540192.8836432486
35389,6081069.662191501
35390,7324624.810442499
35391,5400796.511515642
35392,8788916.885538911
35393,6761802.404422028
35394,14281609.14895624
35395,6632481.91197804
35396,6264990.011440227
35397,7217161.206179207
35398,4208220.147212553
35399,3245116.9920676174
35400,5647083.132533373
35401,5298576.5230545215
35402,8840700.67296766
35403,6851112.257039457
35404,6054450.715584988
35405,5296128.326768562
35406,4866883.753483596
35407,9126452.444322897
35408,8327293.424870048
35409,6342375.248931602
35410,4610137.362416297
35411,8535116.986489417
35412,4731632.90854772
35413,13355089.666958569
35414,6779461.037230616
35415,5990683.636816565
35416,7055781.017791627
35417,7082624.3638063185
35418,4601575.341884742
35419,5880029.498152502
35420,6673952.592332685
35421,8898040.312350843
35422,6734207.642537816
35423,3789216.543843307
35424,6414303.506957605
35425,4781604.687811089
35426,5444602.277345816
35427,4664767.872254529
35428,5012485.348560827
35429,5982848.200184666
35430,5754823.06095477
35431,6060290.622952704
35432,8026742.050896523
35433,7512246.191989822
35434,4431450.429842715
35435,6416970.100459407
35436,10436823.307969283
35437,9715581.69978344
35438,8775166.93681615
35439,5523083.287250276
35440,4903699.609476648
35441,4534958.397550085
35442,10015941.322499624
35443,17639490.409752443
35444,6081327.395194975
35445,10008228.196494242
35446,4096556.459132124
35447,7127345.929476971
35448,6592233.173635596
35449,4591958.123721407
35450,4910456.279160648
35451,11772632.046639748
35452,5326680.323195422
35453,4765350.427580284
35454,5068044.273451037
35455,12967987.505107313
35456,6660313.631798416
35457,6965370.379637219
35458,6003147.459637761
35459,6139392.642321042
35460,5675691.962558712
35461,6884256.873673106
35462,6948463.649311341
35463,8918001.135263048
35464,16147438.71082301
35465,4795623.122758654
35466,4790091.003973354
35467,8853129.447059926
35468,3327589.064821749
35469,4106226.168588471
35470,4486921.327019495
35471,6954712.550232332
35472,3631460.1036503706
35473,5272599.78686928
35474,8531240.288639467
35475,6994601.588788873
35476,9850460.233962249
35477,3532623.2181404443
35478,4589500.513930108
35479,9478643.623306572
35480,6191240.526701773
35481,3646101.0212979163
35482,11591411.598249275
35483,6169530.334449352
35484,9027074.933099955
35485,6456177.01461851
35486,7141142.883483127
35487,7463058.790016857
35488,7213062.334277557
35489,5896610.069142967
35490,9434363.273022562
35491,3964449.871198478
35492,4790298.4287918145
35493,13768942.130683716
35494,14130419.987705246
35495,14090265.188170848
35496,12468875.058373129
35497,5135948.374188108
35498,4901807.14087387
35499,9316219.43914342
35500,3787860.2146172486
35501,16694887.772372125
35502,4217631.044315436
35503,3744720.840145956
35504,4791807.707155121
35505,9840703.780560412
35506,5257754.20015172
35507,6656948.020044906
35508,9573887.801837007
35509,9534607.756893756
35510,6924586.946209294
35511,3284108.1597453905
35512,6042901.680274517
35513,15584319.796085201
35514,8209261.46088299
35515,4899144.2837807285
35516,5004493.766088705
35517,12983629.039684903
35518,3754381.715991086
35519,7526322.524589311
35520,5738568.003790579
35521,7843402.293078967
35522,6313943.606472267
35523,9263385.720407078
35524,4664576.162949286
35525,8484849.383128922
35526,5100263.411282767
35527,5018618.902561796
35528,4336315.7096990645
35529,4522854.551916116
35530,5306899.156433455
