id,price_doc
34319,3818775.6418538336
34320,7122248.943545858
34321,3306361.0023282776
34322,4313992.27595504
34323,5647950.080914899
34324,9677900.491494901
34325,5595255.037327932
34326,6322714.33492086
34327,7152778.149334639
34328,14075047.28660545
34329,11304606.580527894
34330,7530519.962927473
34331,7722754.346013126
34332,7043059.917236174
34333,4303126.57006037
34334,5254542.541616683
34335,7825857.266726658
34336,5842220.044208286
34337,4745419.713605815
34338,7564905.547978013
34339,13703556.580302656
34340,9675635.31542403
34341,5897393.097158759
34342,7637503.785745723
34343,5237521.009159269
34344,9578338.057017837
34345,12204339.899879044
34346,7223658.485441328
34347,5086669.800122717
34348,5518962.049627879
34349,3375639.1556613226
34350,7840612.487905554
34351,3928255.761597824
34352,7895768.328256095
34353,9629527.295695283
34354,3683362.0084204627
34355,7035424.072713893
34356,7994719.099186786
34357,7517325.749601301
34358,6347755.986277508
34359,6978305.330020446
34360,11721758.608353306
34361,7246736.01474862
34362,4889649.019081739
34363,4340652.657799226
34364,6083970.368043188
34365,4371254.605194405
34366,5919204.382059271
34367,7270279.209536534
34368,4104172.169456802
34369,6119886.783432671
34370,5484377.89749541
34371,6708730.535247538
34372,4000373.981804273
34373,10768133.047706408
34374,6942574.813307445
34375,5442712.456426657
34376,7714838.482295229
34377,3652316.6587551986
34378,5855027.130800655
34379,9098640.587319756
34380,7719234.300121884
34381,5710384.133533501
34382,4057666.925162351
34383,5851879.178377486
34384,8121580.790158976
34385,4359029.138524343
34386,7002324.896134343
34387,4839308.680225204
34388,7366002.382403752
34389,5417624.303779895
34390,6785432.345527042
34391,5595263.152519114
34392,5036467.5282823285
34393,5328382.793969034
34394,4890616.556402316
34395,5791471.823796687
34396,11285355.8170471
34397,2947204.8997631143
34398,8624549.092916239
34399,9041870.895955965
34400,9204921.60306337
34401,4344030.89335228
34402,5144671.114606137
34403,5615649.574092932
34404,8487929.69348891
34405,11613736.70186036
34406,8656178.703886162
34407,4376617.894110422
34408,3667692.2298691073
34409,6361598.0522125745
34410,7839835.414495098
34411,5969962.358732931
34412,5821462.265698241
34413,6860896.836031949
34414,9835059.270349463
34415,2706665.156255629
34416,8733154.345492983
34417,5788973.637476016
34418,4225702.668521186
34419,6871314.399230891
34420,6114184.182465898
34421,3684429.896150162
34422,5407400.5933612045
34423,4562370.527794355
34424,6970723.09415919
34425,5346614.775417578
34426,4228330.641324756
34427,5150521.656063066
34428,6155757.959382346
34429,6962901.364252703
34430,7304524.248620599
34431,4855276.386479595
34432,5687395.038014408
34433,3600763.5949403024
34434,5367454.184439886
34435,5314232.689841092
34436,6967373.949048189
34437,5287895.026941938
34438,5133854.210106876
34439,5868418.2150991205
34440,5775744.371986301
34441,7897794.67919599
34442,5510241.034540992
34443,4564782.339817734
34444,5760128.627958509
34445,6917330.049627277
34446,5999119.363899025
34447,11257172.203932941
34448,5790532.145985134
34449,9179774.731497534
34450,6823807.754262114
34451,5928757.863563928
34452,7166599.078071067
34453,7381153.7045459105
34454,6794968.139917978
34455,6149709.209616425
34456,6884072.072349155
34457,9618350.374340646
34458,5532752.420729585
34459,8723729.59903316
34460,5958841.734394918
34461,5936405.038769613
34462,5987790.682514513
34463,5329370.652266351
34464,5957678.203688246
34465,13291199.957636943
34466,3606504.911808592
34467,7679640.1207416095
34468,10501320.491790382
34469,6691780.374233728
34470,4759082.7554568155
34471,9075678.87530762
34472,6149802.716321726
34473,4056284.5288122664
34474,9931932.49981649
34475,5617464.34346783
34476,6841403.420716964
34477,9629527.295695283
34478,11064898.176768335
34479,6148451.657852098
34480,5831988.587328519
34481,8636123.651555074
34482,7652068.172130465
34483,6818944.791235132
34484,7818011.079712255
34485,3828706.330893609
34486,10665955.20535445
34487,9607741.660277387
34488,6050050.625784494
34489,5684152.82468564
34490,6901395.81661153
34491,6127913.66755108
34492,4359207.703926196
34493,4137904.380511473
34494,6863303.456427132
34495,5440272.92541921
34496,5721419.256678922
34497,4893259.154592172
34498,5957142.329204297
34499,9448801.50605197
34500,7568694.453989275
34501,11973113.984099608
34502,4526326.569434742
34503,8204599.831167025
34504,7582470.091691951
34505,4922010.668678241
34506,12291575.698274322
34507,5093253.146965788
34508,12159833.330250306
34509,5559011.359149115
34510,23630851.672344305
34511,8112922.41228074
34512,7825485.030278922
34513,5157187.386214257
34514,4782561.662914518
34515,3853979.0375472596
34516,2795404.0093584703
34517,7053381.771058665
34518,4785270.355177167
34519,7122694.895450094
34520,4056284.5288122664
34521,30199658.9272225
34522,6513696.276470108
34523,4922010.668678241
34524,4998925.546561291
34525,4897687.455094459
34526,5869293.415942268
34527,6265373.9077158775
34528,16618952.78077184
34529,11059476.33735039
34530,9702722.161238201
34531,6160713.705534372
34532,4237573.278887761
34533,5896380.339866033
34534,7734646.34509276
34535,3579305.9441282675
34536,7102157.5206221165
34537,3480407.1258383743
34538,5929178.236771034
34539,6881558.30569491
34540,5961100.886236865
34541,7333480.918030206
34542,6765776.148770934
34543,6697204.975181681
34544,4810027.744538361
34545,4527481.980891044
34546,22458855.221029513
34547,4238136.115556963
34548,16093605.707772441
34549,5435595.071539119
34550,4344605.7736597145
34551,6043216.436441292
34552,7164480.997866773
34553,22114414.522362765
34554,4347425.51632689
34555,9734224.261594137
34556,8761867.614272077
34557,11496216.552277418
34558,5211320.429085583
34559,7333663.600121436
34560,9098054.617477562
34561,6007219.449741273
34562,12186463.529754566
34563,5651035.711371177
34564,12844401.70042216
34565,4774345.727297829
34566,10340694.006518029
34567,5732671.148967467
34568,5681653.687129872
34569,8251943.35831477
34570,6110776.007965918
34571,8680913.202755582
34572,7854022.792327391
34573,9229785.930192854
34574,5538031.396522197
34575,5707574.865269324
34576,3708223.6091984212
34577,5830488.290405507
34578,5562070.412911839
34579,5762357.144527608
34580,4358018.30591225
34581,4986009.695506985
34582,6034039.352206729
34583,9926189.107544519
34584,6651187.848635954
34585,5997796.996204287
34586,2132570.6018003165
34587,10880518.726417836
34588,4564223.40812731
34589,4358018.30591225
34590,7758524.359860828
34591,9816571.529408647
34592,5869746.733879063
34593,4892135.348180253
34594,6160923.769994137
34595,7740867.662329458
34596,7844211.400087483
34597,9296270.834995113
34598,5736012.973743891
34599,4690474.782134285
34600,7063944.02246469
34601,5821877.821863384
34602,6118313.537962771
34603,6093527.87892846
34604,3615785.322807595
34605,4329790.84771696
34606,4418430.6645718
34607,5498986.132706811
34608,13405088.226037787
34609,18720377.868664637
34610,7721051.761998792
34611,6657405.613759128
34612,6030571.808455064
34613,10139097.215110628
34614,5232566.486306405
34615,5531444.756766451
34616,8019908.572154465
34617,9257106.789914714
34618,7065036.499647747
34619,4710166.478748179
34620,4430971.304179932
34621,5893248.713431607
34622,5513761.841911596
34623,5967577.8813837515
34624,5799858.0445629
34625,12093120.346483836
34626,8937385.33173965
34627,5514619.980855888
34628,4759251.499731065
34629,2783144.5053374046
34630,4890130.3282566285
34631,6476494.173429539
34632,19073875.712086324
34633,5483401.6333518885
34634,5370393.753186086
34635,5371787.431537379
34636,7714124.548776148
34637,6880619.782513933
34638,5902231.098469774
34639,5530490.024222459
34640,3734610.664815509
34641,4327398.432351131
34642,9117186.60833831
34643,4460405.819901663
34644,5991078.1734053455
34645,5235696.12942277
34646,5121567.996915899
34647,4746736.03051158
34648,7543953.916812394
34649,9564098.595168632
34650,5707525.962833345
34651,9705907.501232984
34652,4823580.429470037
34653,6977278.928732575
34654,4353727.297916678
34655,6160713.705534372
34656,4822600.488554562
34657,6436774.350327139
34658,3578282.3698391714
34659,4267152.251210975
34660,4371479.768613575
34661,5937543.10233746
34662,3723204.0708880746
34663,11911104.531873442
34664,6182828.736485603
34665,8047338.292836224
34666,3672702.0451333276
34667,8128718.507074363
34668,4845553.427926604
34669,6918573.238715917
34670,7826026.911961953
34671,4904846.130808866
34672,6992578.851539178
34673,6866466.52873301
34674,5630074.536621429
34675,7201494.326412926
34676,5176057.152835606
34677,9504037.86089587
34678,6124531.871640601
34679,8054510.182805299
34680,9811216.969986102
34681,5387152.737268902
34682,5022906.509806154
34683,5864997.879577269
34684,3775796.8296893095
34685,15457139.904096516
34686,5332354.46279988
34687,6050050.625784494
34688,12982457.013834655
34689,6954637.528447789
34690,9322350.95219464
34691,10449733.150210338
34692,16680800.465423988
34693,4841342.608088089
34694,7274203.387492961
34695,5894640.949420286
34696,5879435.5996094
34697,8384096.380707084
34698,5691835.753041364
34699,6856898.01267658
34700,6352573.478461858
34701,11146575.337558841
34702,8397004.84543609
34703,3824270.757546204
34704,5084367.294638489
34705,4996010.1298006885
34706,6776608.885729991
34707,4934301.241797095
34708,4708951.724917209
34709,12733395.828075405
34710,4870501.092461303
34711,10159620.477075119
34712,9916251.711186845
34713,4527201.751332287
34714,5752770.323962591
34715,4741599.586142519
34716,11290907.131282527
34717,5666591.159344919
34718,5655288.495354459
34719,5441616.658582844
34720,7318005.838214003
34721,5861325.320312267
34722,4770077.043299777
34723,7722754.346013126
34724,6377123.374516823
34725,7109940.836585474
34726,4781888.6510179285
34727,5420318.708396647
34728,5855512.212883092
34729,5269421.495373855
34730,9482850.414815785
34731,10676409.120777998
34732,9551301.410045318
34733,3341137.1959852525
34734,16638357.305001514
34735,6214493.054418492
34736,5961861.928848648
34737,11971477.259463996
34738,7101319.781149392
34739,6770828.340748915
34740,7826862.340649183
34741,4527201.751332287
34742,5707525.962833345
34743,5537498.993431263
34744,3722587.925967535
34745,8307400.441606493
34746,8611453.970241822
34747,6016900.917941547
34748,7575790.416221733
34749,7189331.041630252
34750,4427438.716566124
34751,5209911.113513081
34752,31673265.985201452
34753,9957853.295401292
34754,7495295.834223343
34755,5104391.242232494
34756,4911173.374498651
34757,4740326.16352639
34758,4201869.847758126
34759,5541436.958507337
34760,3915158.197998625
34761,15720384.573178956
34762,5479220.90594776
34763,8116678.390227881
34764,6036562.1684578825
34765,7919012.1440955
34766,17692086.296956148
34767,9463504.655592911
34768,5353795.246138373
34769,7562778.172367709
34770,5744995.27543318
34771,14269912.379159823
34772,7358671.182820602
34773,5888165.278455028
34774,9484363.418283004
34775,4341776.537798959
34776,8452861.951472938
34777,6620844.683352755
34778,6013736.196606163
34779,6037760.684066874
34780,7278333.498440112
34781,32925450.508928135
34782,5743508.246790911
34783,10205459.394975053
34784,3853348.713667463
34785,7915454.701290159
34786,5930038.141832358
34787,3683362.0084204627
34788,6098728.951055001
34789,7560174.262172072
34790,4464382.451472525
34791,5778310.003911697
34792,7228379.447381162
34793,4351110.652907264
34794,17325674.253279988
34795,5801492.006709498
34796,5061486.259739792
34797,7214289.089177496
34798,5704552.107177164
34799,9691819.068132062
34800,15769993.959560482
34801,6980314.9556554975
34802,12253798.10073716
34803,5268186.01849357
34804,6876916.646180854
34805,6028541.863576847
34806,7137960.339613988
34807,4089946.8565501566
34808,5365353.42668371
34809,8874093.579360152
34810,7559064.497224377
34811,4527201.751332287
34812,3615084.4771867604
34813,4749494.637517011
34814,4411562.172267471
34815,8530201.381698605
34816,7807572.124161306
34817,8393660.496605767
34818,6068459.598761994
34819,6841640.874730747
34820,6271959.146615541
34821,4208985.578472963
34822,5453255.008694969
34823,5770428.776936603
34824,12292233.530413752
34825,11670869.58852268
34826,6863412.77797679
34827,5102223.219647087
34828,3578844.8341610814
34829,12935919.651681695
34830,6458820.047695707
34831,4692214.344645391
34832,7156400.254058492
34833,5624868.287469419
34834,6799805.093553119
34835,5587706.345155169
34836,7258157.951320411
34837,6693715.076393229
34838,7526540.36936467
34839,5152807.605378734
34840,12015296.5396986
34841,13169904.503531247
34842,5807494.965067837
34843,6250427.951961799
34844,5516434.225869288
34845,5629764.887980918
34846,9238288.350599376
34847,5720738.305723874
34848,5961861.928848648
34849,4413897.944186144
34850,5653752.523292015
34851,3399626.954990902
34852,8106563.856026671
34853,3682802.282577646
34854,3682802.282577646
34855,12314390.894081851
34856,5686692.825683975
34857,9677679.25961157
34858,15294219.529148504
34859,8325788.701429053
34860,7891062.279083954
34861,6910635.349476612
34862,5233741.400937836
34863,11698172.29333377
34864,5463595.00630845
34865,4081748.3906543218
34866,5123105.695588167
34867,6450214.145803084
34868,6182219.092951783
34869,6987024.542862213
34870,7688686.630642334
34871,5020780.7719848305
34872,5156060.164137232
34873,5752162.859951951
34874,6300348.3052375605
34875,7971551.449960025
34876,6873499.50873753
34877,5763885.598753617
34878,5522785.735749336
34879,6208893.05390491
34880,5552710.9632821
34881,6642168.684886138
34882,8372447.777525352
34883,3838966.780816401
34884,5647674.1271750005
34885,7091156.899506452
34886,8568247.843981223
34887,5085541.214203731
34888,5360102.846681573
34889,5581002.472099508
34890,6932254.289387105
34891,5359882.791399015
34892,6716476.040923828
34893,6757060.063832433
34894,6780453.47764252
34895,5200303.834254068
34896,24704183.65356731
34897,6091916.750610335
34898,7981106.75691974
34899,9214989.005608197
34900,4678433.17209452
34901,5433021.512192395
34902,7146904.220728485
34903,5821390.4594660485
34904,5940256.566831918
34905,4021127.037215469
34906,9258233.444590198
34907,7343728.666884563
34908,9834499.051821679
34909,4227348.219998048
34910,6052384.290342817
34911,8408819.081231434
34912,6195104.935083751
34913,4994326.551035507
34914,7550633.88491912
34915,6860609.506088769
34916,4007018.3600461218
34917,6676069.319057614
34918,10094454.167621784
34919,4556125.037818882
34920,4735538.09805143
34921,5673022.312277115
34922,6088060.933546756
34923,5691572.345475728
34924,6156035.636012306
34925,11760224.886053035
34926,3682117.397338262
34927,11631657.137591364
34928,5091884.124470478
34929,8067109.230665042
34930,5025106.384081895
34931,8613316.167864118
34932,5168486.568728364
34933,4693703.075479364
34934,6848658.3204522375
34935,5796895.241390475
34936,5727972.387789456
34937,12312422.42131904
34938,7674012.37151656
34939,6084445.659336053
34940,6692060.792264044
34941,12044115.513711318
34942,7415261.5839291
34943,4760321.714769111
34944,5169643.874304075
34945,8222468.534067489
34946,6024955.8912378205
34947,4163641.5725851865
34948,4555549.619369888
34949,5232178.747956178
34950,8415528.138866387
34951,8996383.18778885
34952,5788788.785324492
34953,16341595.286771998
34954,5112751.088788534
34955,6201655.809726583
34956,10192839.932930479
34957,6132212.643714227
34958,5123004.135414483
34959,5714367.202204936
34960,7919832.967720097
34961,5990435.665595616
34962,10091353.67306725
34963,7462529.228952178
34964,9374736.786918364
34965,5654234.202552018
34966,5632265.212489671
34967,5727790.3863369515
34968,5210087.440969166
34969,8449787.444599621
34970,4185623.7155783223
34971,3741787.2089209156
34972,4038547.75499439
34973,5789003.9010544075
34974,11633540.910630386
34975,14949203.889139524
34976,7262493.624323869
34977,6031618.32278775
34978,5123563.604037732
34979,8104342.478086764
34980,9440068.259251097
34981,4048481.0845910283
34982,6332071.245936556
34983,5485953.0508373985
34984,5740492.145747797
34985,7022688.641556551
34986,4922327.4506773185
34987,3856933.4547239374
34988,14921787.739374913
34989,6096182.907605965
34990,2706665.156255629
34991,5479237.4118398465
34992,6784780.022566858
34993,3726992.902837379
34994,12179149.48719929
34995,5861776.190038002
34996,6921542.247161482
34997,8967671.2202411
34998,6238062.591497365
34999,5102223.219647087
35000,7732828.654285552
35001,5872999.649116999
35002,6806225.778138527
35003,6028541.863576847
35004,6595653.788339937
35005,5159144.56042648
35006,5783745.95568405
35007,7885684.082600325
35008,4721776.95655551
35009,5441710.433445296
35010,3448411.905867452
35011,5961861.928848648
35012,10581776.639383089
35013,10250728.68450664
35014,5102078.560754597
35015,7573912.994501197
35016,7533906.410593671
35017,4573431.888179108
35018,9334711.995181037
35019,8571068.013145508
35020,8030581.3814503
35021,5686542.577007266
35022,5414224.982566505
35023,5108950.336095473
35024,9916235.926380737
35025,6869968.784710138
35026,2117171.364175115
35027,7324110.290178296
35028,6562204.463115457
35029,4902563.3676059
35030,7999308.903690344
35031,4888765.719285075
35032,4518864.391547325
35033,5248497.49793971
35034,6237103.697595325
35035,15368338.097259268
35036,6883292.327718756
35037,5441738.360803531
35038,6072765.770388984
35039,12912198.594023695
35040,5547973.6607133
35041,6154966.46611497
35042,6287375.049277069
35043,14626795.483937936
35044,5659543.5194126405
35045,6808275.352880129
35046,6009562.644223997
35047,4741284.695479075
35048,5484863.284480665
35049,5582298.607621371
35050,6874961.860805231
35051,7059317.265921211
35052,5442731.337503585
35053,7138481.547672347
35054,5213341.407437494
35055,6562150.5797993215
35056,5595242.426837655
35057,6897189.014269673
35058,6014056.708514553
35059,7895805.222588975
35060,12117610.560998635
35061,5132111.95813386
35062,6939489.889946104
35063,4198988.154842808
35064,6785834.214225598
35065,5870319.001498762
35066,2879172.78764227
35067,5762584.853078614
35068,6109234.778421911
35069,4040000.993087132
35070,6390821.3840946965
35071,3615084.4771867604
35072,3355829.0947009847
35073,8367781.698717158
35074,7203071.216088194
35075,6059967.512325689
35076,7703961.930015454
35077,7337147.133345701
35078,5975466.563775433
35079,6990275.096922286
35080,10078318.824620716
35081,6786508.420153197
35082,14115671.049153715
35083,4970506.246542333
35084,13686058.858391732
35085,5831845.672734913
35086,8288717.383475231
35087,6847612.176085699
35088,5616680.66478761
35089,5134050.919560944
35090,3766014.7378997584
35091,2464781.253264143
35092,4056284.5288122664
35093,7487503.907026831
35094,5713115.740950867
35095,6267030.025291072
35096,6672572.705466602
35097,4995281.4685998205
35098,11220926.727816237
35099,4098077.1095180293
35100,6002653.030471281
35101,5491458.008366393
35102,4232265.086276288
35103,26469750.782766506
35104,6033746.562000888
35105,7225551.957205619
35106,11820216.835899422
35107,3683362.0084204627
35108,17591581.565591745
35109,4521296.353668002
35110,6107399.657360052
35111,6109433.399797369
35112,10128442.052540952
35113,5438132.304368879
35114,7854017.434873801
35115,6463364.8820420625
35116,5452232.544064091
35117,3369083.6566591593
35118,7054189.542070074
35119,6917689.446987124
35120,5902213.826093175
35121,5121567.996915899
35122,3615084.4771867604
35123,6065499.2566460855
35124,7003783.006021501
35125,5820703.403610557
35126,5647498.871068981
35127,4253674.378993996
35128,5121884.131731514
35129,8409140.679078508
35130,9701799.541003058
35131,13642245.210441535
35132,7452346.618907053
35133,6109234.778421911
35134,38587058.93966817
35135,5793476.313618754
35136,6291421.742583819
35137,5439149.688943352
35138,5898019.43978469
35139,12035953.194916578
35140,5331936.384769071
35141,4438383.127760435
35142,6832209.169029884
35143,8596064.064618627
35144,5160110.704295086
35145,7935188.450375535
35146,6718130.781299576
35147,4300747.9723623805
35148,3733319.3837366635
35149,7064416.493011542
35150,10273665.183772214
35151,6120583.396440794
35152,7689667.708292038
35153,5816990.714218628
35154,6095115.74801202
35155,5704225.0224981345
35156,4931354.413543045
35157,3395398.0864883475
35158,9187797.167806271
35159,9418033.399538092
35160,6017907.536126258
35161,7558043.652125728
35162,5416492.8580041705
35163,3926802.0197737673
35164,12207544.941216566
35165,6019652.600901045
35166,6704750.431418321
35167,8164635.597953515
35168,4353727.297916678
35169,8137441.637083291
35170,7460550.623829591
35171,2577349.5556802563
35172,8220632.102083923
35173,9422344.716690382
35174,7070832.578433913
35175,7863608.022136264
35176,7032720.800572109
35177,9457949.164267601
35178,13026734.829344224
35179,4100786.3709034575
35180,5243370.841575028
35181,4807090.025289508
35182,11910215.223187447
35183,9169185.026384883
35184,20325794.72151476
35185,8461036.651305933
35186,12277537.621145507
35187,5535224.357736075
35188,9035912.698239418
35189,6102888.053343426
35190,6779732.922962614
35191,9676577.890296659
35192,6092189.06037275
35193,6944472.345462162
35194,4603463.2593843015
35195,11406959.271624861
35196,6715562.295596369
35197,7963506.219724429
35198,5516771.381995549
35199,5280402.427959194
35200,7422022.570599319
35201,6875256.062693536
35202,5470100.123715867
35203,4178189.699393946
35204,6677719.650079198
35205,6887941.29401008
35206,6693715.076393229
35207,6181044.945879458
35208,9287403.789864264
35209,6004303.096580576
35210,3685043.201734851
35211,8249968.526827405
35212,5780203.614709939
35213,6109299.70633387
35214,5131698.008367456
35215,5838129.364795244
35216,6366282.410270622
35217,6858248.136729004
35218,4064892.3278958993
35219,7506486.564770224
35220,6858047.435577604
35221,8780612.461799443
35222,5933226.624638799
35223,8003283.633232201
35224,4264315.513232148
35225,8608465.933079265
35226,6625323.899333338
35227,6376094.7931920355
35228,5420339.772567185
35229,4612428.965808858
35230,6006264.667987512
35231,5757199.020023188
35232,7863940.350554696
35233,6908323.167133858
35234,5476059.683865461
35235,8432071.580388958
35236,5443612.9435242135
35237,7665595.594512136
35238,5836784.451092599
35239,8066448.154022605
35240,3926082.043821444
35241,4512458.082636691
35242,15583977.707692191
35243,5790471.493319378
35244,6627985.078788025
35245,5740409.668752812
35246,9043508.10435666
35247,4489146.6923847785
35248,10164609.376771627
35249,5728385.594286594
35250,5631173.53641863
35251,3438925.990639659
35252,6123202.093379266
35253,4888765.719285075
35254,5377682.641490991
35255,4761404.506645529
35256,4189628.3565561534
35257,4137904.380511473
35258,3803964.5244573266
35259,8900282.753583945
35260,9274171.395582408
35261,4173714.3149880376
35262,8087357.564210537
35263,6238277.921818121
35264,9395751.730449557
35265,8378371.407295856
35266,6035493.086009865
35267,4904933.382420487
35268,4801412.470191436
35269,4528366.54396418
35270,3600093.966308966
35271,5078300.234519141
35272,8521265.286966654
35273,4137904.380511473
35274,4025750.373902617
35275,4296095.582601345
35276,4888765.719285075
35277,5561804.9111875
35278,7277753.1708748685
35279,5825038.674607144
35280,8441741.156827562
35281,8460865.290894344
35282,10662880.769334225
35283,8498878.317425964
35284,4609384.303444609
35285,3600093.966308966
35286,4731432.3493197635
35287,7225182.654173636
35288,6777515.960213272
35289,11886586.415663257
35290,5789788.305146205
35291,17204199.62426057
35292,5849443.512280938
35293,6058302.768525055
35294,5121567.996915899
35295,5759957.166920981
35296,6046220.7901650425
35297,6857078.751483344
35298,6941565.15628564
35299,7587360.66628213
35300,8819078.49284104
35301,8483939.402232826
35302,6866997.925530296
35303,5595214.42450023
35304,4705822.544718081
35305,8406288.976694575
35306,4169225.761793836
35307,5621746.3072266495
35308,3682117.397338262
35309,6974946.599096444
35310,3600093.966308966
35311,2864473.6406522016
35312,5805594.918374025
35313,3615084.4771867604
35314,5157784.549027301
35315,7833410.418532437
35316,3791900.260623178
35317,5533651.543636379
35318,4042815.179914264
35319,6858474.591654756
35320,5090362.123745605
35321,4210882.781076247
35322,6705410.322955112
35323,5121567.996915899
35324,5144807.522783197
35325,2784660.0792271914
35326,3494054.0843340764
35327,7442891.189285063
35328,12204272.011724336
35329,9433510.862990336
35330,3735356.216664063
35331,7770785.7318423875
35332,8355741.859024648
35333,6016338.426021112
35334,16793634.980773337
35335,2706187.1134347734
35336,9635332.412724478
35337,6863360.570148451
35338,9009770.815911347
35339,9092287.33328345
35340,7631965.615959206
35341,6785774.486214592
35342,7264781.487624453
35343,8324430.645179821
35344,7862783.933334499
35345,5057409.635202318
35346,4054301.6339258635
35347,4056284.5288122664
35348,6151868.753666079
35349,5417520.119366957
35350,4961071.116534244
35351,7872491.654943609
35352,4634951.476548946
35353,5791303.56925159
35354,6816636.258795308
35355,5933270.541833149
35356,20953619.101633243
35357,5541594.876556835
35358,4634790.834151714
35359,11873526.527198497
35360,4842674.578644965
35361,6112275.1769518135
35362,5116903.605031051
35363,5901573.133526618
35364,7088486.101873895
35365,9169467.760920966
35366,7214167.800785416
35367,6729623.975781413
35368,14625573.752907632
35369,6082652.121485556
35370,5098940.5080360295
35371,6908077.51279899
35372,10537712.280123554
35373,5964659.007440598
35374,5719619.706274261
35375,5685077.979994328
35376,4056284.5288122664
35377,4657100.446979144
35378,10242614.722176643
35379,5692685.357572813
35380,6642107.47776294
35381,6136686.901365917
35382,8607847.467218656
35383,6109234.778421911
35384,5306621.869470593
35385,6119535.273581601
35386,5107194.533858119
35387,9956324.063805126
35388,3341137.1959852525
35389,6097399.383816232
35390,8103266.424669845
35391,5938335.3834626945
35392,8424804.025115127
35393,6892229.176024852
35394,14843448.017460143
35395,5954273.313060042
35396,7026561.354921999
35397,6718130.781299576
35398,4835562.398675833
35399,3327462.631326729
35400,6055910.990991015
35401,5961260.149052858
35402,8956676.254532706
35403,8473455.378651384
35404,5973233.279247971
35405,6015020.394808366
35406,5590789.096969876
35407,10834482.07795901
35408,8834459.552500892
35409,7611576.3118811315
35410,4975731.943874456
35411,8930252.36828242
35412,4628351.081778018
35413,10052025.109485922
35414,7935188.450375535
35415,7258016.10343579
35416,7686668.750162743
35417,9955316.201933779
35418,5277765.025171482
35419,5963396.763519131
35420,7021025.718857174
35421,8652689.363682775
35422,6620941.960658652
35423,4244991.027623013
35424,6693715.076393229
35425,5725301.56825692
35426,5563295.229601893
35427,6288560.883279145
35428,5490641.361623718
35429,5145626.84243632
35430,5755267.957678111
35431,7112486.046132851
35432,7098599.181452196
35433,9273635.071589144
35434,4276678.119128359
35435,7157926.549992745
35436,11353741.578729976
35437,9472486.374133045
35438,8819078.49284104
35439,5566526.930598591
35440,5393868.207881587
35441,4872060.345779794
35442,9591436.899033088
35443,13609001.811947908
35444,7818181.9735366795
35445,14491829.171943456
35446,4235096.730131458
35447,7869496.887693755
35448,6273095.128639167
35449,5240253.179355467
35450,5093365.853239858
35451,12261506.063838206
35452,5548723.003515099
35453,5551213.262523432
35454,6863382.194034095
35455,15598483.89668473
35456,6976473.564995575
35457,6769993.705495442
35458,6714406.218154706
35459,6810509.545510427
35460,6191619.979412421
35461,5549867.747822724
35462,8173742.936517863
35463,9615440.81421441
35464,26492119.067715418
35465,5802051.261747613
35466,4860055.9114714265
35467,7478689.049280126
35468,4183038.45626265
35469,4595386.870331059
35470,4737975.64027577
35471,7629473.872084167
35472,4088237.2524918234
35473,5132017.52829108
35474,9515355.01100704
35475,6779151.058416269
35476,7958223.771301936
35477,4051670.384991602
35478,4527201.751332287
35479,9127467.95914
35480,5743450.971813815
35481,3682973.259443427
35482,11452329.92408048
35483,6713253.985950049
35484,6796795.045773715
35485,6651187.848635954
35486,7790991.649693166
35487,8020195.216495131
35488,9532527.702584088
35489,5492696.2125946
35490,9732249.176186206
35491,3664189.1107322546
35492,6014418.226798307
35493,12232277.919929288
35494,11947999.699677257
35495,15937632.584717993
35496,15457139.904096516
35497,5924579.028765609
35498,5408435.718112061
35499,9186485.572181934
35500,3615084.4771867604
35501,18932192.05136502
35502,4505432.722687527
35503,4210929.88853181
35504,4205409.6375044305
35505,9378837.735847047
35506,6701122.85930536
35507,8463906.777734509
35508,7885413.054962824
35509,9450786.055785118
35510,6874613.565516107
35511,4181571.15273986
35512,6685211.655504672
35513,11934540.934898803
35514,8390227.32855279
35515,6288560.883279145
35516,5730875.699463877
35517,13410966.69396795
35518,4148212.6312466245
35519,7756113.0218366515
35520,5647537.734848868
35521,8363187.861507313
35522,6109234.778421911
35523,9519674.715827197
35524,4224881.342040705
35525,9660842.142656019
35526,3858460.5378376837
35527,5149532.610824603
35528,5085385.374824771
35529,4340205.297263571
35530,5556827.196766228
35531,12097473.869765142
35532,6051620.908711159
35533,5974418.37053169
35534,9376198.722915309
35535,9080537.650788505
35536,7706763.554740439
35537,4307111.552627912
35538,5684671.946081384
35539,7172009.876129745
35540,6786781.816054403
35541,3600763.5949403024
35542,5727863.8162090015
35543,5453126.1752867615
35544,7354126.440427921
35545,6984343.7677450385
35546,8317489.478878487
35547,5300872.383383446
35548,10170650.981111351
35549,6166821.65970878
35550,15089597.773525
35551,6743915.440500112
35552,3962928.3748897207
35553,7509586.928161056
35554,8579446.990097612
35555,7290574.851572147
35556,6391526.775643333
35557,7432343.35442543
35558,9213297.881580817
35559,6957998.804245047
35560,11524957.307690661
35561,7387056.564841914
35562,8935917.565150632
35563,5070173.902724921
35564,5676590.263411098
35565,3773329.575781308
35566,11195684.860588666
35567,5595700.650676136
35568,6013966.012901703
35569,9578795.880229633
35570,4803767.70056374
35571,7067200.882976523
35572,6910163.569675097
35573,7286035.185347249
35574,4340205.297263571
35575,11169587.951024322
35576,5558732.01749757
35577,6537619.543010352
35578,2784963.8835987584
